635,637,391,679,391,679,401,637,401,1723N26
636,697,391,729,391,729,401,697,401,207.16
637,66,401,102,401,102,411,66,411,"2 1/2""-12"
638,154,401,160,401,160,411,154,411,2
639,245,401,271,401,271,411,245,411,3
640,335,401,345,401,345,411,335,411,"4"""
641,402,401,423,401,423,411,402,411,"3 1/4"""
642,469,401,484,401,484,411,469,411,"1/2"""
643,487,401,498,401,498,411,487,411,-4
644,536,401,578,401,578,411,536,411,1723N32
645,596,401,628,401,628,411,596,411,228.83
646,637,401,679,401,679,411,637,411,1723N27
647,697,401,729,401,729,411,697,411,224.9
648,60,411,77,411,77,421,60,421,For
649,80,411,112,411,112,421,80,421,Metric
650,114,411,140,411,140,421,114,421,Bolts
651,66,420,107,420,107,431,66,431,"1 1/16""-12"
652,160,420,171,420,171,430,160,430,4-Mar
653,245,420,271,420,271,430,245,430,6
654,504,420,515,420,515,430,504,430,-4
655,536,421,578,421,578,430,536,430,1723N33
656,596,420,628,420,628,430,596,430,133.33
657,66,430,107,430,107,440,66,440,"1 5/16""-12"
658,154,430,160,430,160,440,154,440,1
659,245,430,271,430,271,440,245,440,6
660,504,430,515,430,515,440,504,440,-4
661,536,430,578,430,578,440,536,440,1723N34
662,596,430,628,430,628,440,596,440,159.11
663,66,440,102,440,102,450,66,450,"1 7/8""-12"
664,154,440,171,440,171,450,154,450,1 1/2
665,245,440,271,440,271,450,245,450,4
666,504,440,515,440,515,450,504,450,-4
667,536,440,578,440,578,450,536,450,1723N35
668,596,440,628,440,628,450,596,450,211.86
669,66,449,102,449,102,460,66,460,"2 1/2""-12"
670,154,450,160,450,160,459,154,459,2
671,245,450,271,450,271,459,245,459,3
672,504,450,515,450,515,459,504,459,-4
673,536,450,578,450,578,459,536,459,1723N36
674,596,450,628,450,628,459,596,459,228.83
675,673,149,688,149,688,158,673,158,Flat
676,664,158,697,158,697,166,664,166,Surface
677,575,149,605,149,605,158,575,158,O-Ring
678,608,149,638,149,638,158,608,158,Groove
679,590,158,623,158,623,166,590,166,Surface
680,616,633,661,633,661,641,616,641,Two-Piece
681,663,633,692,633,692,641,663,641,Flange
682,694,633,710,633,710,641,694,641,and
683,615,641,650,641,650,649,615,649,UN/UNF
684,652,641,675,641,675,649,652,649,(SAE)
685,678,641,712,641,712,649,678,649,Adapter
686,624,533,706,533,706,628,624,628,##LTFigure##
687,578,73,656,73,656,146,578,146,##LTFigure##
688,656,73,736,73,736,147,656,147,##LTFigure##
689,341,273,373,273,373,283,341,283,67 mm
690,341,283,373,283,373,293,341,293,72 mm
691,341,293,373,293,373,302,341,302,95 mm
692,335,302,373,302,373,312,335,312,102 mm
693,402,302,434,302,434,312,402,312,83 mm
694,469,302,501,302,501,312,469,312,12 mm
695,402,273,434,273,434,283,402,283,44 mm
696,469,273,501,273,501,283,469,283,10 mm
697,402,293,434,293,434,302,402,302,70 mm
698,469,293,501,293,501,302,469,302,12 mm
699,469,283,501,283,501,293,469,293,10 mm
700,402,283,434,283,434,293,402,293,51 mm
701,341,420,373,420,373,430,341,430,67 mm
702,402,420,434,420,434,430,402,430,44 mm
703,469,420,501,420,501,430,469,430,10 mm
704,335,450,373,450,373,459,335,459,102 mm
705,402,450,434,450,434,459,402,459,83 mm
706,469,450,501,450,501,459,469,459,12 mm
707,402,440,434,440,434,450,402,450,70 mm
708,469,440,501,440,501,450,469,450,12 mm
709,402,430,434,430,434,440,402,440,51 mm
710,469,430,501,430,501,440,469,440,10 mm
711,341,440,373,440,373,450,341,450,95 mm
712,341,430,373,430,373,440,341,440,72 mm
713,341,763,373,763,373,772,341,772,65 mm
714,402,763,434,763,434,772,402,772,52 mm
715,469,763,501,763,501,772,469,772,10 mm
716,469,792,501,792,501,802,469,802,12 mm
717,402,792,434,792,434,802,402,802,97 mm
718,335,792,373,792,373,802,335,802,102 mm
719,402,782,434,782,434,792,402,792,83 mm
720,469,782,501,782,501,792,469,792,12 mm
721,469,772,501,772,501,782,469,782,10 mm
722,402,772,434,772,434,782,402,782,59 mm
723,341,782,373,782,373,792,341,792,94 mm
724,341,772,373,772,373,782,341,782,70 mm
725,341,914,373,914,373,924,341,924,65 mm
726,402,914,434,914,434,924,402,924,52 mm
727,469,914,501,914,501,924,469,924,10 mm
728,335,943,373,943,373,953,335,953,102 mm
729,402,943,434,943,434,953,402,953,97 mm
730,469,943,501,943,501,953,469,953,12 mm
731,402,934,434,934,434,943,402,943,83 mm
732,469,934,501,934,501,943,469,943,12 mm
733,402,924,434,924,434,934,402,934,59 mm
734,469,924,501,924,501,934,469,934,10 mm
735,341,934,373,934,373,943,341,943,94 mm
736,341,924,373,924,373,934,341,934,70 mm
