641,620,832,652,832,652,841,620,841,520.01
642,669,832,701,832,701,841,669,841,844.6
643,32,841,38,841,38,851,32,851,6
644,68,841,116,841,116,851,68,851,4816K147
645,130,841,161,841,161,851,130,851,570.26
646,179,841,210,841,210,851,179,851,621.07
647,228,841,259,841,259,851,228,851,672.85
648,277,841,308,841,308,851,277,851,722.88
649,326,841,357,841,357,851,326,851,837.06
650,375,841,406,841,406,851,375,851,946.42
651,415,841,456,841,456,851,415,851,1
652,464,841,505,841,505,851,464,851,1
653,366,347,393,347,393,356,366,356,1/8-3/8
654,396,347,415,347,415,356,396,356,pipe
655,418,347,441,347,441,356,418,356,sizes
656,443,347,458,347,458,356,443,356,are
657,460,347,506,347,506,356,460,356,seamless;
658,508,347,529,347,529,356,508,356,1/2/2006
659,532,347,552,347,552,356,532,356,pipe
660,554,347,577,347,577,356,554,356,sizes
661,580,347,594,347,594,356,580,356,are
662,596,347,629,347,629,356,596,356,welded
663,635,347,646,347,646,356,635,356,All
664,649,347,671,347,671,356,649,356,meet
665,674,347,701,347,701,356,674,356,ANSI/
666,356,356,385,356,385,366,356,366,ASME
667,388,356,427,356,427,366,388,366,B1.20.1
668,430,356,458,356,458,366,430,366,ASTM
669,461,356,488,356,488,366,461,366,A312
670,491,356,508,356,508,366,491,366,and
671,511,356,540,356,540,366,511,366,ASTM
672,543,356,567,356,567,366,543,366,A733
673,35,348,39,348,39,356,35,356,•
674,43,347,61,347,61,356,43,356,Use
675,64,347,83,347,83,356,64,356,with
676,86,347,99,347,99,356,86,356,air
677,102,347,134,347,134,356,102,356,natural
678,137,347,156,347,156,356,137,356,gas
679,159,347,173,347,173,356,159,356,oil
680,176,347,207,347,207,356,176,356,steam
681,210,347,236,347,236,356,210,356,water
682,32,335,77,335,77,345,32,345,316/316L
683,80,335,125,335,125,345,80,345,Stainless
684,128,335,153,335,153,345,128,345,Steel
685,156,335,183,335,183,345,156,345,(Cont
686,185,335,189,335,189,345,185,345,)
687,296,370,317,370,317,380,296,380,NPT
688,320,370,367,370,367,380,320,380,Threaded
689,370,370,382,370,382,380,370,380,on
690,385,370,409,370,409,380,385,380,Both
691,411,370,436,370,436,380,411,380,Ends
692,32,380,53,380,53,390,32,390,Pipe
693,32,390,52,390,52,400,32,400,Size
694,141,390,162,390,162,400,141,400,"1 1/2"""
695,201,390,210,390,210,400,201,400,"2"""
696,238,390,259,390,259,400,238,400,"2 1/2"""
697,299,390,308,390,308,400,299,400,"3"""
698,336,390,357,390,357,400,336,400,"3 1/2"""
699,397,390,406,390,406,400,397,400,"4"""
700,434,390,456,390,456,400,434,400,"4 1/2"""
701,495,390,505,390,505,400,495,400,"5"""
702,532,390,554,390,554,400,532,400,"5 1/2"""
703,593,390,603,390,603,400,593,400,"6"""
704,631,390,652,390,652,400,631,400,"6 1/2"""
705,691,390,701,390,701,400,691,400,7'
706,38,402,49,402,49,412,38,412,8-Jan
707,64,402,116,402,116,412,64,412,4816K134
708,135,402,161,402,161,412,135,412,$2.20 
709,184,402,210,402,210,412,184,412,$2.64 
710,233,402,259,402,259,412,233,412,$3.05 
711,282,402,308,402,308,412,282,412,$3.50 
712,331,402,357,402,357,412,331,412,$3.99 
713,380,402,406,402,406,412,380,412,$4.43 
714,429,402,455,402,455,412,429,412,$4.84 
715,478,402,505,402,505,412,478,412,$5.29 
716,528,402,554,402,554,412,528,412,$5.69 
717,577,402,603,402,603,412,577,412,$6.14 
718,626,402,652,402,652,412,626,412,$7.20 
719,675,402,701,402,701,412,675,412,$7.20 
720,38,412,49,412,49,422,38,422,4-Jan
721,64,412,116,412,116,422,64,422,4816K135
722,141,412,161,412,161,422,141,422,2.36
723,190,412,210,412,210,422,190,422,2.85
724,239,412,259,412,259,422,239,422,3.33
725,288,412,308,412,308,422,288,422,3.86
726,337,412,357,412,357,422,337,422,4.51
727,386,412,406,412,406,422,386,422,5.04
728,435,412,455,412,455,422,435,422,5.57
729,484,412,505,412,505,422,484,422,6.06
730,533,412,554,412,554,422,533,422,6.59
731,582,412,603,412,603,422,582,422,7.12
732,631,412,652,412,652,422,631,422,8.38
733,680,412,701,412,701,422,680,422,8.38
734,38,422,49,422,49,432,38,432,8-Mar
735,64,422,116,422,116,432,64,432,4816K136
736,141,422,161,422,161,432,141,432,2.77
737,190,422,210,422,210,432,190,432,3.33
738,239,422,259,422,259,432,239,432,3.94
739,288,422,308,422,308,432,288,432,4.55
740,337,422,357,422,357,432,337,432,5.33
741,386,422,406,422,406,432,386,432,5.94
742,435,422,455,422,455,432,435,432,6.55
743,484,422,505,422,505,432,484,432,7.16
744,533,422,554,422,554,432,533,432,7.77
745,582,422,603,422,603,432,582,432,8.38
746,631,422,652,422,652,432,631,432,9.96
747,680,422,701,422,701,432,680,432,9.96
748,38,431,49,431,49,441,38,441,2-Jan
749,64,431,116,431,116,441,64,441,4816K137
750,141,432,161,432,161,441,141,441,3.58
751,190,432,210,432,210,441,190,441,4.27
752,239,432,259,432,259,441,239,441,5.08
753,288,432,308,432,308,441,288,441,5.9
754,337,432,357,432,357,441,337,441,6.91
755,386,432,406,432,406,441,386,441,7.73
756,435,432,455,432,455,441,435,441,8.58
757,484,432,505,432,505,441,484,441,9.39
758,528,432,554,432,554,441,528,441,10.21
759,577,432,603,432,603,441,577,441,11.02
760,626,432,652,432,652,441,626,441,11.68
761,675,432,701,432,701,441,675,441,12.08
762,38,441,49,441,49,451,38,451,4-Mar
763,64,441,116,441,116,451,64,451,4816K138
764,141,441,161,441,161,451,141,451,4.03
765,190,441,210,441,210,451,190,451,4.76
766,239,441,259,441,259,451,239,451,5.69
767,288,441,308,441,308,451,288,451,6.59
768,337,441,357,441,357,451,337,451,7.73
769,386,441,406,441,406,451,386,451,8.66
770,435,441,455,441,455,451,435,451,9.56
771,478,441,505,441,505,451,478,451,10.49
772,528,441,554,441,554,451,528,451,11.39
773,577,441,603,441,603,451,577,451,12.32
774,626,441,652,441,652,451,626,451,13.03
775,675,441,701,441,701,451,675,451,13.03
776,32,453,38,453,38,463,32,463,1
777,68,453,116,453,116,463,68,463,4816K139
778,190,453,210,453,210,463,190,463,6.38
779,239,453,259,453,259,463,239,463,7.52
780,288,453,308,453,308,463,288,463,8.74
781,331,453,357,453,357,463,331,463,10.29
782,380,453,406,453,406,463,380,463,10.75
783,429,453,455,453,455,463,429,463,11.49
784,478,453,505,453,505,463,478,463,12.59
785,528,453,554,453,554,463,528,463,12.87
786,577,453,603,453,603,463,577,463,13.9
787,626,453,652,453,652,463,626,463,16.44
788,675,453,701,453,701,463,675,463,16.44
789,32,463,49,463,49,473,32,473,1 1/4
790,64,463,116,463,116,473,64,473,4816K141
791,239,463,259,463,259,473,239,473,9.72
792,282,463,308,463,308,473,282,473,11.35
793,331,463,357,463,357,473,331,473,12
794,380,463,406,463,406,473,380,473,12.63
795,429,463,455,463,455,473,429,473,13.97
796,478,463,505,463,505,473,478,473,14.44
797,528,463,554,463,554,473,528,473,16.68
798,577,463,603,463,603,473,577,473,18.05
799,626,463,652,463,652,473,626,473,21.14
800,675,463,701,463,701,473,675,473,21.14
801,32,472,49,472,49,482,32,482,1 1/2
802,64,472,116,472,116,482,64,482,4816K142
803,233,473,259,473,259,482,233,482,10.94
804,282,473,308,473,308,482,282,482,11.89
805,331,473,357,473,357,482,331,482,12.66
806,380,473,406,473,406,482,380,482,14.21
807,429,473,455,473,455,482,429,482,14.82
808,478,473,505,473,505,482,478,482,15.75
809,528,473,554,473,554,482,528,482,18.8
810,577,473,603,473,603,482,577,482,20.35
811,626,473,652,473,652,482,626,482,23.95
812,675,473,701,473,701,482,675,482,23.95
813,32,482,38,482,38,492,32,492,2
814,68,482,116,482,116,492,68,492,4816K143
815,233,482,259,482,259,492,233,492,12.92
816,282,482,308,482,308,492,282,492,13.97
817,331,482,357,482,357,492,331,492,16.47
818,380,482,406,482,406,492,380,492,18.46
819,429,482,455,482,455,492,429,492,20.48
820,478,482,505,482,505,492,478,492,22.51
821,528,482,554,482,554,492,528,492,24.5
822,577,482,603,482,603,492,577,492,26.52
823,626,482,652,482,652,492,626,492,31.43
824,675,482,701,482,701,492,675,492,31.43
825,32,492,49,492,49,502,32,502,2 1/2
826,64,492,116,492,116,502,64,502,4816K144
827,282,492,308,492,308,502,282,502,24.57
828,331,492,357,492,357,502,331,502,28.45
829,380,492,406,492,406,502,380,502,31.53
830,429,492,455,492,455,502,429,502,34.24
831,478,492,505,492,505,502,478,502,37.33
832,528,492,554,492,554,502,528,502,40.42
833,577,492,603,492,603,502,577,502,43.51
834,626,492,652,492,652,502,626,502,51.16
835,675,492,701,492,701,502,675,502,51.16
836,32,504,38,504,38,513,32,513,3
837,68,504,116,504,116,514,68,514,4816K145
838,282,504,308,504,308,513,282,513,32.6
839,331,504,357,504,357,513,331,513,37.57
840,380,504,406,504,406,513,380,513,41.55
841,429,504,455,504,455,513,429,513,43.3
842,478,504,505,504,505,513,478,513,47.28
843,528,504,554,504,554,513,528,513,51.26
844,577,504,603,504,603,513,577,513,55.24
845,626,504,652,504,652,513,626,513,61.02
846,675,504,701,504,701,513,675,513,61.02
847,32,513,38,513,38,523,32,523,4
848,68,514,116,514,116,523,68,523,4816K146
849,331,513,357,513,357,523,331,523,45.6
850,380,513,406,513,406,523,380,523,52.26
851,429,513,456,513,456,523,429,523,57.13
852,479,513,505,513,505,523,479,523,58.81
853,528,513,554,513,554,523,528,523,61.99
854,577,513,603,513,603,523,577,523,65.03
855,626,513,652,513,652,523,626,523,74.43
856,675,513,701,513,701,523,675,523,76.44
857,32,523,38,523,38,533,32,533,6
858,68,523,116,523,116,533,68,533,4816K147
859,326,523,357,523,357,533,326,533,172.01
860,375,523,406,523,406,533,375,533,204.69
861,424,523,456,523,456,533,424,533,223.39
862,473,523,505,523,505,533,473,533,241.37
863,522,523,554,523,554,533,522,533,259.72
864,571,523,603,523,603,533,571,533,273.42
865,620,523,652,523,652,533,620,533,287.04
866,669,523,701,523,701,533,669,533,300.79
867,35,869,39,869,39,877,35,877,•
868,43,868,61,868,61,877,43,877,Use
869,64,868,83,868,83,877,64,877,with
870,86,868,99,868,99,877,86,877,air
871,102,868,133,868,133,877,102,877,steam
872,136,868,162,868,162,877,136,877,water
873,72,882,93,882,93,892,72,892,NPT
874,96,882,119,882,119,892,96,892,Fully
875,122,882,169,882,169,892,122,892,Threaded
876,32,892,53,892,53,902,32,902,Pipe
877,56,892,75,892,75,902,56,902,Size
878,92,892,103,892,103,902,92,902,Lg
879,38,904,49,904,49,914,38,914,2-Jan
880,92,904,113,904,113,914,92,914,"1 1/8"""
881,124,904,166,904,166,914,124,914,2698K55
882,177,904,209,904,209,914,177,914,$25.47 
883,38,914,49,914,49,924,38,924,4-Mar
884,92,914,113,914,113,924,92,924,"1 3/8"""
885,124,914,166,914,166,924,124,924,2698K56
886,183,914,209,914,209,924,183,924,31.13
887,32,924,38,924,38,934,32,934,1
888,92,924,113,924,113,934,92,934,"1 1/2"""
889,124,924,166,924,166,934,124,934,2698K57
890,183,924,209,924,209,934,183,934,41.74
891,32,933,49,933,49,943,32,943,1 1/2
892,92,933,113,933,113,944,92,944,"1 3/4"""
893,124,934,166,934,166,943,124,943,2698K58
894,183,934,209,934,209,943,183,943,62.06
895,32,943,38,943,38,953,32,953,2
896,92,943,101,943,101,953,92,953,20
897,124,943,166,943,166,953,124,953,2698K59
898,183,943,209,943,209,953,183,953,82.43
899,227,868,247,868,247,877,227,877,Pipe
900,250,868,257,868,257,877,250,877,is
901,260,868,303,868,303,877,260,877,seamless
902,306,868,323,868,323,877,306,877,and
903,326,868,354,868,354,877,326,877,meets
904,356,868,412,868,412,877,356,877,ANSI/ASME
905,414,868,450,868,450,877,414,877,B36.10
906,453,868,508,868,508,877,453,877,ANSI/ASME
907,511,868,545,868,545,877,511,877,SB729
908,547,868,565,868,565,877,547,877,and
909,567,868,595,868,595,877,567,877,ASTM
910,598,868,622,868,622,877,598,877,B729
911,32,856,56,856,56,866,32,866,Alloy
912,59,856,71,856,71,866,59,866,20
913,74,856,119,856,119,866,74,866,Stainless
914,122,856,147,856,147,866,122,866,Steel
915,394,882,415,882,415,892,394,892,NPT
916,418,882,465,882,465,892,418,892,Threaded
917,467,882,480,882,480,892,467,892,on
918,482,882,506,882,506,892,482,892,Both
919,509,882,534,882,534,892,509,892,Ends
920,227,892,248,892,248,902,227,902,Pipe
921,250,892,270,892,270,902,250,902,Size
922,307,892,316,892,316,902,307,902,20
923,319,892,359,892,359,902,319,902,Lengths
924,414,892,423,892,423,902,414,902,30
925,426,892,466,892,466,902,426,902,Lengths
926,521,892,530,892,530,902,521,902,40
927,533,892,573,892,573,902,533,902,Lengths
928,628,892,637,892,637,902,628,902,60
929,640,892,680,892,680,902,640,902,Lengths
930,233,904,244,904,244,914,233,914,2-Jan
931,286,904,328,904,328,914,286,914,2698K34
932,348,904,380,904,380,914,348,914,$33.23 
933,393,904,435,904,435,914,393,914,2698K38
934,455,904,487,904,487,914,455,914,$40.23 
935,500,904,542,904,542,914,500,914,2698K44
936,562,904,594,904,594,914,562,914,$51.47 
937,607,904,649,904,649,914,607,914,2698K49
938,669,904,701,904,701,914,669,914,$68.40 
939,233,914,244,914,244,924,233,924,4-Mar
940,286,914,328,914,328,924,286,924,2698K35
941,354,914,380,914,380,924,354,924,37
942,393,914,435,914,435,924,393,924,2698K39
943,461,914,487,914,487,924,461,924,47.58
944,500,914,542,914,542,924,500,924,2698K45
945,568,914,594,914,594,924,568,924,55.21
946,607,914,649,914,649,924,607,924,2698K51
947,675,914,701,914,701,924,675,924,91.26
948,227,924,233,924,233,934,227,934,1
949,286,924,328,924,328,934,286,934,2698K36
950,354,924,380,924,380,934,354,934,50.25
951,393,924,435,924,435,934,393,934,2698K41
952,461,924,487,924,487,934,461,934,60
953,500,924,542,924,542,934,500,934,2698K46
954,568,924,594,924,594,934,568,934,82.74
955,607,924,649,924,649,934,607,934,2698K52
956,669,924,701,924,701,934,669,934,113.86
957,227,933,244,933,244,943,227,943,1 1/2
958,286,934,328,934,328,943,286,943,2698K37
959,354,934,380,934,380,943,354,943,70.87
960,393,934,435,934,435,943,393,943,2698K42
961,461,934,487,934,487,943,461,943,95.58
962,500,934,542,934,542,943,500,943,2698K47
963,568,934,594,934,594,943,568,943,99.55
964,607,934,649,934,649,943,607,943,2698K53
965,669,934,701,934,701,943,669,943,145.83
966,227,943,233,943,233,953,227,953,2
967,393,943,435,943,435,953,393,953,2698K43
968,455,943,487,943,487,953,455,953,119.32
969,500,943,542,943,542,953,500,953,2698K48
970,562,943,594,943,594,953,562,953,128.48
971,607,943,649,943,649,953,607,953,2698K54
972,669,943,701,943,701,953,669,953,189.91
973,66,234,111,234,111,259,66,259,##LTFigure##
974,34,278,143,278,143,312,34,312,##LTFigure##
975,648,179,389,179,389,104,648,104,##LTFigure##
976,345,179,73,179,73,106,345,106,##LTFigure##
