638,282,716,308,716,308,726,282,726,28.14
639,331,716,357,716,357,726,331,726,31.29
640,380,716,406,716,406,726,380,726,31.29
641,429,716,455,716,455,726,429,726,34.11
642,478,716,505,716,505,726,478,726,34.11
643,528,716,554,716,554,726,528,726,36.92
644,577,716,603,716,603,726,577,726,36.92
645,626,716,652,716,652,726,626,726,49.38
646,675,716,701,716,701,726,675,726,56.44
647,32,726,49,726,49,736,32,736,2 1/2
648,64,726,116,726,116,736,64,736,4813K144
649,135,726,161,726,161,736,135,736,41.28
650,184,726,210,726,210,736,184,736,41.31
651,233,726,259,726,259,736,233,736,45.57
652,282,726,308,726,308,736,282,736,48.6
653,331,726,357,726,357,736,331,736,50.41
654,380,726,406,726,406,736,380,736,50.41
655,429,726,455,726,455,736,429,736,54.66
656,478,726,505,726,505,736,478,736,54.66
657,528,726,554,726,554,736,528,736,58.95
658,577,726,603,726,603,736,577,736,58.95
659,626,726,652,726,652,736,626,736,80.36
660,675,726,701,726,701,736,675,736,91.85
661,32,740,38,740,38,750,32,750,3
662,68,740,116,740,116,750,68,750,4813K145
663,135,740,161,740,161,749,135,749,46.71
664,184,740,210,740,210,749,184,749,50.83
665,233,740,259,740,259,749,233,749,51.46
666,282,740,308,740,308,749,282,749,52.89
667,331,740,357,740,357,749,331,749,53.89
668,380,740,406,740,406,749,380,749,56.98
669,429,740,455,740,455,749,429,749,58.39
670,478,740,505,740,505,749,478,749,59.93
671,528,740,554,740,554,749,528,749,62.9
672,577,740,603,740,603,749,577,749,64.55
673,620,740,652,740,652,749,620,749,106.51
674,669,740,701,740,701,749,669,749,121.71
675,32,749,38,749,38,759,32,759,4
676,68,750,116,750,116,759,68,759,4813K146
677,135,749,161,749,161,759,135,759,59.29
678,184,749,210,749,210,759,184,759,60.88
679,233,749,259,749,259,759,233,759,65.43
680,282,749,308,749,308,759,282,759,67.15
681,331,749,357,749,357,759,331,759,72.33
682,380,749,406,749,406,759,380,759,74.23
683,429,749,455,749,455,759,429,759,78.46
684,478,749,505,749,505,759,478,759,80.53
685,528,749,554,749,554,759,528,759,84.6
686,577,749,603,749,603,759,577,759,86.83
687,620,749,652,749,652,759,620,759,137.35
688,669,749,701,749,701,759,669,759,156.98
689,32,759,38,759,38,769,32,769,6
690,68,759,116,759,116,769,68,769,4813K147
691,130,759,161,759,161,769,130,769,253.13
692,179,759,210,759,210,769,179,769,262.76
693,228,759,259,759,259,769,228,769,272.35
694,277,759,308,759,308,769,277,769,281.95
695,326,759,357,759,357,769,326,769,291.56
696,375,759,406,759,406,769,375,769,301.17
697,424,759,455,759,455,769,424,769,310.78
698,473,759,504,759,504,769,473,769,314.34
699,522,759,554,759,554,769,522,769,323.76
700,571,759,603,759,603,769,571,769,321.06
701,620,759,652,759,652,769,620,769,393.11
702,669,759,701,759,701,769,669,769,433.07
703,204,366,225,366,225,376,204,376,Pipe
704,204,376,223,376,223,386,204,386,Size
705,239,376,251,376,251,386,239,386,Lg
706,210,388,221,388,221,399,210,399,2-Jan
707,236,388,260,388,260,399,236,399,"1 1/8"""
708,274,389,322,389,322,398,274,398,4830K171
709,331,388,357,388,357,398,331,398,$2.39 
710,210,398,221,398,221,408,210,408,4-Mar
711,236,398,260,398,260,408,236,408,"1 3/8"""
712,274,398,322,398,322,408,274,408,4830K191
713,337,398,357,398,357,408,337,408,2.98
714,204,408,210,408,210,418,204,418,1
715,239,408,260,408,260,418,239,418,"1 1/2"""
716,274,408,322,408,322,418,274,418,4830K221
717,337,408,357,408,357,418,337,418,3.96
718,547,366,568,366,568,376,547,376,Pipe
719,547,376,566,376,566,386,547,386,Size
720,581,376,593,376,593,386,581,386,Lg
721,547,388,564,388,564,398,547,398,2 1/2
722,581,388,602,388,602,399,581,399,"2 1/2"""
723,613,389,661,389,661,398,613,398,4830K293
724,669,388,701,388,701,398,669,398,$16.44 
725,547,398,553,398,553,408,547,408,3
726,581,398,602,398,602,408,581,408,25/80
727,613,398,661,398,661,408,613,408,4830K294
728,675,398,701,398,701,408,675,408,22.82
729,547,408,553,408,553,418,547,418,4
730,581,408,602,408,602,418,581,418,"2 7/8"""
731,613,408,661,408,661,418,613,418,4830K295
732,675,408,701,408,701,418,675,418,29.34
733,32,782,53,782,53,792,32,792,Pipe
734,32,792,52,792,52,802,32,802,Size
735,146,792,161,792,161,802,146,802,"18"""
736,195,792,210,792,210,802,195,802,"20"""
737,244,792,259,792,259,802,244,802,"22"""
738,293,792,308,792,308,802,293,802,"24"""
739,342,792,357,792,357,802,342,802,"30"""
740,391,792,406,792,406,802,391,802,"36"""
741,440,792,456,792,456,802,440,802,"42"""
742,489,792,505,792,505,802,489,802,"48"""
743,538,792,554,792,554,802,538,802,54'
744,587,792,603,792,603,802,587,802,"60"""
745,636,792,652,792,652,802,636,802,"72"""
746,680,792,701,792,701,802,680,802,"120"""
747,38,804,49,804,49,814,38,814,8-Jan
748,64,804,116,804,116,814,64,814,4813K134
749,130,804,161,804,161,814,130,814,$11.19 
750,179,804,210,804,210,814,179,814,$12.39 
751,228,804,259,804,259,814,228,814,$13.62 
752,277,804,308,804,308,814,277,814,$14.86 
753,326,804,357,804,357,814,326,814,$18.60 
754,375,804,406,804,406,814,375,814,$22.30 
755,424,804,456,804,456,814,424,814,$26.04 
756,473,804,505,804,505,814,473,814,$29.78 
757,522,804,554,804,554,814,522,814,$33.49 
758,571,804,603,804,603,814,571,814,$37.16 
759,620,804,652,804,652,814,620,814,$44.64 
760,669,804,701,804,701,814,669,814,$74.39 
761,38,814,49,814,49,824,38,824,4-Jan
762,64,814,116,814,116,824,64,824,4813K135
763,135,814,161,814,161,824,135,824,13.31
764,184,814,210,814,210,824,184,824,14.85
765,233,814,259,814,259,824,233,824,16.75
766,282,814,308,814,308,824,282,824,17.84
767,331,814,357,814,357,824,331,824,22.2
768,380,814,406,814,406,824,380,824,26.8
769,429,814,455,814,455,824,429,824,31.09
770,478,814,505,814,505,824,478,824,35.69
771,528,814,554,814,554,824,528,824,39.97
772,577,814,603,814,603,824,577,824,44.61
773,626,814,652,814,652,824,626,824,53.53
774,675,814,701,814,701,824,675,824,89.25
775,38,824,49,824,49,834,38,834,8-Mar
776,64,824,116,824,116,834,64,834,4813K136
777,135,824,161,824,161,834,135,834,16.26
778,184,824,210,824,210,834,184,834,18.09
779,233,824,259,824,259,834,233,834,19.9
780,282,824,308,824,308,834,282,834,21.69
781,331,824,357,824,357,834,331,834,27.07
782,380,824,406,824,406,834,380,834,32.46
783,429,824,455,824,455,834,429,834,37.88
784,478,824,505,824,505,834,478,834,43.3
785,528,824,554,824,554,834,528,834,48.69
786,577,824,603,824,603,834,577,834,54.15
787,626,824,652,824,652,834,626,834,65.02
788,669,824,701,824,701,834,669,834,108.29
789,38,833,49,833,49,843,38,843,2-Jan
790,64,833,116,833,116,843,64,843,4813K137
791,135,834,161,834,161,843,135,843,21.14
792,184,834,210,834,210,843,184,843,23.54
793,233,834,259,834,259,843,233,843,25.9
794,282,834,308,834,308,843,282,843,28.24
795,331,834,357,834,357,843,331,843,35.34
796,380,834,406,834,406,843,380,843,42.38
797,429,834,455,834,455,843,429,843,49.44
798,478,834,505,834,505,843,478,843,56.44
799,528,834,554,834,554,843,528,843,63.58
800,577,834,603,834,603,843,577,843,70.58
801,626,834,652,834,652,843,626,843,84.68
802,669,834,701,834,701,843,669,843,141.16
803,38,843,49,843,49,853,38,853,4-Mar
804,64,843,116,843,116,853,64,853,4813K138
805,135,843,161,843,161,853,135,853,25.46
806,184,843,210,843,210,853,184,853,28.24
807,233,843,259,843,259,853,233,853,31.09
808,282,843,308,843,308,853,282,853,33.9
809,331,843,357,843,357,853,331,853,42.41
810,380,843,406,843,406,853,380,853,50.92
811,429,843,455,843,455,853,429,853,59.36
812,478,843,505,843,505,853,478,853,67.87
813,528,843,554,843,554,853,528,853,76.31
814,577,843,603,843,603,853,577,853,84.85
815,620,843,652,843,652,853,620,853,101.81
816,669,843,701,843,701,853,669,853,155.1
817,32,857,38,857,38,867,32,867,1
818,68,857,116,857,116,867,68,867,4813K139
819,135,857,161,857,161,867,135,867,32.84
820,184,857,210,857,210,867,184,867,36.44
821,233,857,259,857,259,867,233,867,40.08
822,282,857,308,857,308,867,282,867,43.71
823,331,857,357,857,357,867,331,867,58.3
824,380,857,406,857,406,867,380,867,65.61
825,429,857,455,857,455,867,429,867,81.65
826,478,857,505,857,505,867,478,867,87.53
827,522,857,554,857,554,867,522,867,104.97
828,571,857,603,857,603,867,571,867,109.35
829,620,857,652,857,652,867,620,867,131.25
830,669,857,701,857,701,867,669,867,175.02
831,32,867,49,867,49,877,32,877,1 1/4
832,64,867,116,867,116,877,64,877,4813K141
833,135,867,161,867,161,877,135,877,41.28
834,184,867,210,867,210,877,184,877,45.88
835,233,867,259,867,259,877,233,877,50.47
836,282,867,308,867,308,877,282,877,55.07
837,331,867,357,867,357,877,331,877,68.87
838,380,867,406,867,406,877,380,877,82.59
839,429,867,455,867,455,877,429,877,96.38
840,473,867,505,867,505,877,473,877,110.18
841,522,867,554,867,554,877,522,877,123.94
842,571,867,603,867,603,877,571,877,137.76
843,620,867,652,867,652,877,620,877,165.21
844,669,867,701,867,701,877,669,877,220.31
845,32,876,49,876,49,886,32,886,1 1/2
846,64,876,116,876,116,886,64,886,4813K142
847,135,877,161,877,161,886,135,886,48.69
848,184,877,210,877,210,886,184,886,54.15
849,233,877,259,877,259,886,233,886,59.57
850,282,877,308,877,308,886,282,886,64.99
851,331,877,357,877,357,886,331,886,81.18
852,380,877,406,877,406,886,380,886,97.41
853,424,877,455,877,455,886,424,886,113.64
854,473,877,505,877,505,886,473,886,129.87
855,522,877,554,877,554,886,522,886,146.1
856,571,877,603,877,603,886,571,886,162.33
857,620,877,652,877,652,886,620,886,183.33
858,669,877,701,877,701,886,669,886,259.73
859,32,886,38,886,38,896,32,896,2
860,68,886,116,886,116,896,68,896,4813K143
861,135,886,161,886,161,896,135,896,63.44
862,184,886,210,886,210,896,184,896,70.55
863,233,886,259,886,259,896,233,896,77.58
864,282,886,308,886,308,896,282,896,84.65
865,326,886,357,886,357,896,326,896,105.82
866,375,886,406,886,406,896,375,896,126.96
867,424,886,456,886,456,896,424,896,148.13
868,473,886,505,886,505,896,473,896,169.3
869,522,886,554,886,554,896,522,896,174.11
870,571,886,603,886,603,896,571,896,188.06
871,620,886,652,886,652,896,620,896,203.07
872,669,886,701,886,701,896,669,896,300.9
873,32,896,49,896,49,906,32,906,2 1/2
874,64,896,116,896,116,906,64,906,4813K144
875,130,896,161,896,161,906,130,906,103.31
876,179,896,210,896,210,906,179,906,114.78
877,228,896,259,896,259,906,228,906,126.27
878,277,896,308,896,308,906,277,906,137.73
879,326,896,357,896,357,906,326,906,145.02
880,375,896,406,896,406,906,375,906,165.33
881,424,896,456,896,456,906,424,906,192.86
882,473,896,505,896,505,906,473,906,220.42
883,522,896,554,896,554,906,522,906,247.98
884,571,896,603,896,603,906,571,906,275.52
885,620,896,652,896,652,906,620,906,293.92
886,669,896,701,896,701,906,669,906,447.58
887,32,910,38,910,38,920,32,920,3
888,68,910,116,910,116,920,68,920,4813K145
889,130,910,161,910,161,920,130,920,137.01
890,179,910,210,910,210,920,179,920,143.22
891,228,910,259,910,259,920,228,920,153.03
892,277,910,308,910,308,920,277,920,166.96
893,326,910,357,910,357,920,326,920,182.62
894,375,910,406,910,406,920,375,920,219.16
895,424,910,456,910,456,920,424,920,255.67
896,473,910,505,910,505,920,473,920,292.18
897,522,910,554,910,554,920,522,920,305.78
898,571,910,603,910,603,920,571,920,324.69
899,620,910,652,910,652,920,620,920,350.66
900,669,910,701,910,701,920,669,920,531.33
901,32,920,38,920,38,929,32,929,4
902,68,920,116,920,116,929,68,929,4813K146
903,130,920,161,920,161,929,130,929,166.19
904,179,920,210,920,210,929,179,929,174.43
905,228,920,259,920,259,929,228,929,181.78
906,277,920,308,920,308,929,277,929,188.39
907,326,920,357,920,357,929,326,929,209.3
908,375,920,406,920,406,929,375,929,282.6
909,424,920,456,920,456,929,424,929,293.02
910,473,920,505,920,505,929,473,929,334.94
911,522,920,554,920,554,929,522,929,376.98
912,571,920,603,920,603,929,571,929,362.3
913,620,920,652,920,652,929,620,929,452.18
914,669,920,701,920,701,929,669,929,672.9
915,32,929,38,929,38,939,32,939,6
916,68,929,116,929,116,939,68,939,4813K147
917,130,929,161,929,161,939,130,939,472.12
918,179,929,210,929,210,939,179,939,512.99
919,228,929,259,929,259,939,228,939,552.93
920,277,929,308,929,308,939,277,939,563.18
921,326,929,357,929,357,939,326,939,685.45
922,375,929,406,929,406,939,375,939,754.41
923,424,929,456,929,456,939,424,939,879.66
924,473,929,505,929,505,939,473,939,920.98
925,216,239,256,239,256,248,216,248,Threaded
926,258,239,269,239,269,248,258,248,on
927,272,239,289,239,289,248,272,248,One
928,291,239,308,239,308,248,291,248,End
929,105,239,145,239,145,248,105,248,Threaded
930,148,239,159,239,159,248,148,248,on
931,161,239,181,239,181,248,161,248,Both
932,184,239,205,239,205,248,184,248,Ends
933,48,213,93,213,93,238,48,238,##LTFigure##
934,219,202,316,202,316,237,219,237,##LTFigure##
935,107,202,216,202,216,235,107,235,##LTFigure##
936,253,128,306,128,307,79,697,82,##LTFigure##
