639,282,79,322,79,322,89,282,89,measure
640,324,79,339,79,339,89,324,89,the
641,342,79,357,79,357,89,342,89,OD
642,360,79,369,79,369,89,360,89,of
643,372,79,394,79,394,89,372,89,male
644,397,79,432,79,432,89,397,89,threads
645,434,79,444,79,444,89,434,89,or
646,446,79,461,79,461,89,446,89,the
647,464,79,474,79,474,89,464,89,ID
648,476,79,486,79,486,89,476,89,of
649,488,79,519,79,519,89,488,89,female
650,522,79,560,79,560,89,522,89,threads
651,562,79,583,79,583,89,562,89,then
652,586,79,603,79,603,89,586,89,find
653,606,79,620,79,620,89,606,89,the
654,623,79,690,79,690,89,623,89,corresponding
655,43,89,63,89,63,99,43,99,pipe
656,66,89,84,89,84,99,66,99,size
657,87,89,95,89,95,99,87,99,in
658,98,89,112,89,112,99,98,99,the
659,115,89,139,89,139,99,115,99,chart
660,145,89,150,89,150,99,145,99,If
661,153,89,174,89,174,99,153,99,your
662,177,89,240,89,240,99,177,99,measurement
663,243,89,278,89,278,99,243,99,doesn’t
664,280,89,310,89,310,99,280,99,match
665,312,89,324,89,324,99,312,99,an
666,327,89,342,89,342,99,327,99,OD
667,345,89,354,89,354,99,345,99,or
668,357,89,367,89,367,99,357,99,ID
669,370,89,398,89,398,99,370,99,listed
670,401,89,428,89,428,99,401,99,round
671,431,89,440,89,440,99,431,99,to
672,443,89,457,89,457,99,443,99,the
673,460,89,494,89,494,99,460,99,nearest
674,497,89,513,89,513,99,497,99,Jan-80
675,43,59,65,59,65,69,43,69,How
676,68,59,78,59,78,69,68,69,to
677,81,59,124,59,124,69,81,69,Measure
678,127,59,149,59,149,69,127,69,Pipe
679,152,59,172,59,172,69,152,69,Size
680,175,59,189,59,189,69,175,69,for
681,192,59,213,59,213,69,192,69,NPT
682,216,59,307,59,307,69,216,69,Threads—Example
683,310,59,340,59,340,69,310,69,shows
684,343,59,363,59,363,69,343,69,pipe
685,366,59,384,59,384,69,366,69,size
686,387,59,398,59,398,69,387,69,8-Mar
687,58,184,69,184,69,194,58,194,To
688,72,184,112,184,112,194,72,194,measure
689,115,184,141,184,141,194,115,194,larger
690,144,184,164,184,164,194,144,194,pipe
691,167,184,193,184,193,194,167,194,sizes
692,196,184,208,184,208,194,196,194,go
693,211,184,220,184,220,194,211,194,to
694,223,184,269,184,269,194,223,194,mcmaster
695,271,184,292,184,292,194,271,194,com
696,295,184,312,184,312,194,295,194,and
697,315,184,346,184,346,194,315,194,search
698,349,184,361,184,361,194,349,194,for
699,364,184,410,184,410,194,364,194,4464KAC
700,415,184,431,184,431,194,415,194,For
701,434,184,486,184,486,194,434,194,information
702,489,184,516,184,516,194,489,194,about
703,519,184,550,184,550,194,519,194,fittings
704,553,184,570,184,570,194,553,194,and
705,573,184,596,184,596,194,573,194,pipe
706,599,184,616,184,616,194,599,194,see
707,618,184,647,184,647,194,618,194,pages
708,650,184,665,184,665,194,650,194,3-Feb
709,40,457,75,457,75,479,40,479,##LTFigure##
710,32,685,89,685,89,740,32,740,##LTFigure##
711,102,689,158,689,158,718,102,718,##LTFigure##
712,34,328,87,328,87,356,34,356,##LTFigure##
713,649,181,389,181,389,104,649,104,##LTFigure##
714,350,181,63,181,63,104,350,104,##LTFigure##
715,143,369,181,369,181,379,143,379,M3 x 0.5
716,143,379,181,379,181,388,143,388,M5 x 0.5
717,143,388,172,388,172,398,143,398,M6 x 1
718,143,398,172,398,172,408,143,408,M8 x 1
719,143,408,193,408,193,418,143,418,M10 x 1.25
720,348,369,386,369,386,379,348,379,M3 x 0.5
721,348,379,386,379,386,388,348,388,M5 x 0.5
722,348,388,377,388,377,398,348,398,M6 x 1
723,348,398,377,398,377,408,348,408,M8 x 1
724,348,408,398,408,398,418,348,418,M10 x 1.25
725,553,369,591,369,591,379,553,379,M3 x 0.5
726,553,379,591,379,591,388,553,388,M5 x 0.5
727,553,388,582,388,582,398,553,398,M6 x 1
728,553,398,582,398,582,408,553,408,M8 x 1
729,553,408,603,408,603,418,553,418,M10 x 1.25
730,349,565,379,565,379,575,349,575,M6 x 1
731,349,575,379,575,379,585,349,585,M8 x 1
732,349,585,387,585,387,595,349,595,M3 x 0.5
733,349,595,387,595,387,604,349,604,M5 x 0.5
734,144,565,182,565,182,575,144,575,M3 x 0.5
735,144,575,182,575,182,585,144,585,M5 x 0.5
736,144,585,182,585,182,595,144,595,M3 x 0.5
737,144,595,182,595,182,604,144,604,M5 x 0.5
738,554,565,583,565,583,575,554,575,M6 x 1
739,554,575,583,575,583,585,554,585,M8 x 1
740,554,585,603,585,603,595,554,595,M10 x 1.25
741,513,505,543,505,543,515,513,515,M8 x 1
742,513,495,543,495,543,505,513,505,M6 x 1
743,77,840,101,840,101,851,77,851,"3 3/4"""
744,77,850,101,850,101,860,77,860,"4 5/8"""
745,77,860,101,860,101,870,77,870,"4 7/8"""
746,77,869,101,869,101,880,77,880,"5 1/4"""
747,77,892,101,892,101,902,77,902,"6 1/2"""
748,77,901,101,901,101,912,77,912,"7 1/2"""
749,77,911,101,911,101,921,77,921,"8 1/4"""
750,420,912,444,912,444,923,420,923,"8 1/4"""
751,420,903,444,903,444,913,420,913,"7 1/2"""
752,420,893,444,893,444,903,420,903,"6 1/2"""
753,420,880,444,880,444,891,420,891,"6 1/8"""
754,420,868,444,868,444,878,420,878,"5 1/4"""
755,420,858,444,858,444,869,420,869,"4 7/8"""
756,420,848,444,848,444,859,420,859,"4 5/8"""
757,420,839,444,839,444,849,420,849,"3 3/4"""
