632,611,174,623,174,623,184,611,184,4-Mar
633,636,174,682,174,682,184,636,184,4810T372
634,697,174,729,174,729,184,697,184,$15.53 
635,575,184,592,184,592,194,575,194,1 1/4
636,611,184,623,184,623,194,611,194,4-Mar
637,636,184,682,184,682,194,636,194,4810T373
638,703,184,729,184,729,194,703,194,24.4
639,575,194,592,194,592,204,575,204,1 1/4
640,605,194,611,194,611,204,605,204,1
641,636,194,682,194,682,204,636,204,4810T374
642,703,194,729,194,729,204,703,204,24.4
643,575,203,592,203,592,213,575,213,1 1/2
644,611,203,623,203,623,213,611,213,4-Mar
645,636,204,682,204,682,213,636,213,4810T375
646,703,204,729,204,729,213,703,213,27.77
647,575,213,592,213,592,223,575,223,1 1/2
648,605,213,611,213,611,223,605,223,1
649,636,213,682,213,682,223,636,223,4810T376
650,703,213,729,213,729,223,703,223,27.77
651,575,223,592,223,592,233,575,233,1 1/2
652,605,223,623,223,623,233,605,233,1 1/4
653,636,223,682,223,682,233,636,233,4810T377
654,703,223,729,223,729,233,703,233,27.77
655,575,235,581,235,581,244,575,244,2
656,605,235,611,235,611,244,605,244,1
657,636,235,682,235,682,245,636,245,4810T378
658,703,235,729,235,729,244,703,244,32.7
659,575,244,581,244,581,254,575,254,2
660,605,244,623,244,623,254,605,254,1 1/4
661,636,245,682,245,682,254,636,254,4810T379
662,703,244,729,244,729,254,703,254,32.7
663,575,254,581,254,581,264,575,264,2
664,605,254,623,254,623,264,605,264,1 1/2
665,636,254,682,254,682,264,636,264,4810T381
666,703,254,729,254,729,264,703,264,32.7
667,536,128,543,128,543,136,536,136,A
668,589,112,596,112,596,120,589,120,B
669,404,843,424,843,424,853,404,853,Pipe
670,427,843,450,843,450,853,427,853,Size
671,404,853,430,853,430,863,404,863,BSPT
672,478,843,509,843,509,853,478,853,Flange
673,478,853,493,853,493,863,478,863,OD
674,552,843,567,843,567,853,552,853,For
675,570,843,589,843,589,853,570,853,Bolt
676,552,853,567,853,567,863,552,863,Dia
677,573,853,589,853,589,863,573,863,(No
678,592,853,595,853,595,863,592,863,)
679,657,843,701,843,701,853,657,853,304/304L
680,643,853,688,853,688,863,643,863,Stainless
681,691,853,716,853,716,863,691,863,Steel
682,409,865,421,865,421,875,409,875,2-Jan
683,478,865,499,865,499,876,478,876,"3 1/2"""
684,552,865,567,865,567,876,552,876,"1/2"""
685,570,865,581,865,581,875,570,875,-4
686,629,866,672,866,672,875,629,875,1384N11
687,697,865,729,865,729,875,697,875,$67.78 
688,409,875,421,875,421,885,409,885,4-Mar
689,478,875,499,875,499,885,478,885,"3 7/8"""
690,552,875,567,875,567,885,552,885,"1/2"""
691,570,875,581,875,581,885,570,885,-4
692,629,875,672,875,672,885,629,885,1384N12
693,703,875,729,875,729,885,703,885,71.84
694,404,885,409,885,409,895,404,895,1
695,478,885,499,885,499,895,478,895,"4 1/4"""
696,552,885,567,885,567,895,552,895,"1/2"""
697,570,885,581,885,581,895,570,895,-4
698,629,885,672,885,672,895,629,895,1384N13
699,703,885,729,885,729,895,703,895,75.91
700,404,894,421,894,421,904,404,904,1 1/2
701,478,894,487,894,487,905,478,905,"5"""
702,552,894,567,894,567,905,552,905,"1/2"""
703,570,895,581,895,581,904,570,904,-4
704,629,895,672,895,672,904,629,904,1384N14
705,703,895,729,895,729,904,703,904,85.4
706,404,904,409,904,409,914,404,914,2
707,478,904,487,904,487,914,478,914,"6"""
708,552,904,567,904,567,914,552,914,"5/8"""
709,570,904,581,904,581,914,570,914,-4
710,629,904,672,904,672,914,629,914,1384N15
711,697,904,729,904,729,914,697,914,102.62
712,404,831,431,831,431,841,404,841,BSPT
713,434,831,469,831,469,841,434,841,(British
714,472,831,517,831,517,841,472,841,Standard
715,520,831,542,831,542,841,520,841,Pipe
716,545,831,575,831,575,841,545,841,Taper)
717,578,831,613,831,613,841,578,841,Forged
718,616,831,655,831,655,841,616,841,Flanges
719,63,316,68,316,68,323,63,323,•
720,71,314,117,314,117,324,71,324,Maximum
721,120,314,163,314,163,324,120,324,Pressure:
722,71,324,88,324,88,334,71,334,304
723,91,324,109,324,109,334,91,334,and
724,111,324,129,324,129,334,111,334,316
725,132,324,148,324,148,334,132,334,SS:
726,151,324,168,324,168,334,151,334,150
727,171,324,185,324,185,334,171,334,psi
728,188,324,196,324,196,334,188,334,@
729,199,324,215,324,215,334,199,334,72°
730,216,324,225,324,225,334,216,334,F;
731,228,324,245,324,245,334,228,334,150
732,248,324,262,324,262,334,248,334,psi
733,265,324,273,324,273,334,265,334,@
734,276,324,297,324,297,334,276,334,360°
735,299,324,304,324,304,334,299,334,F
736,307,324,320,324,320,334,307,334,for
737,323,324,351,324,351,334,323,334,steam
738,71,334,93,334,93,343,71,343,Alloy
739,96,334,108,334,108,343,96,343,20
740,111,334,127,334,127,343,111,343,SS:
741,130,334,147,334,147,343,130,343,290
742,150,334,164,334,164,343,150,343,psi
743,167,334,175,334,175,343,167,343,@
744,178,334,194,334,194,343,178,343,72°
745,195,334,204,334,204,343,195,343,F;
746,207,334,224,334,224,343,207,343,200
747,227,334,241,334,241,343,227,343,psi
748,243,334,252,334,252,343,243,343,@
749,255,334,276,334,276,343,255,343,360°
750,278,334,283,334,283,343,278,343,F
751,286,334,299,334,299,343,286,343,for
752,302,334,330,334,330,343,302,343,steam
753,414,387,467,387,467,397,414,397,Cast—Also
754,470,387,498,387,498,397,470,397,called
755,500,387,523,387,523,397,500,397,MSS
756,525,387,559,387,559,397,525,397,flanges
757,565,387,588,387,588,397,565,397,Meet
758,591,387,619,387,619,397,591,397,ASTM
759,622,387,649,387,649,397,622,397,A351
760,651,387,674,387,674,397,651,397,MSS
761,677,387,709,387,709,397,677,397,SP-42
762,711,387,729,387,729,397,711,397,and
763,404,397,426,397,426,407,404,407,MSS
764,429,397,458,397,458,407,429,407,SP-51
765,414,407,432,407,432,416,414,416,304
766,436,407,480,407,480,416,436,416,stainless
767,484,407,509,407,509,416,484,416,steel
768,512,407,547,407,547,416,512,416,flanges
769,551,407,573,407,573,416,551,416,have
770,577,407,597,407,597,416,577,416,very
771,601,407,625,407,625,416,601,416,good
772,629,407,674,407,674,416,629,416,corrosion
773,678,407,726,407,726,416,678,416,resistance
774,404,416,421,416,421,426,404,426,316
775,424,416,468,416,468,426,424,426,stainless
776,471,416,495,416,495,426,471,426,steel
777,498,416,532,416,532,426,498,426,flanges
778,535,416,557,416,557,426,535,426,have
779,560,416,601,416,601,426,560,426,excellent
780,605,416,648,416,648,426,605,426,corrosion
781,651,416,699,416,699,426,651,426,resistance
782,705,416,729,416,729,426,705,426,Alloy
783,404,426,415,426,415,436,404,436,20
784,418,426,462,426,462,436,418,436,stainless
785,465,426,488,426,488,436,465,436,steel
786,491,426,525,426,525,436,491,436,flanges
787,527,426,550,426,550,436,527,436,have
788,552,426,567,426,567,436,552,436,the
789,570,426,590,426,590,436,570,436,best
790,593,426,636,426,636,436,593,436,corrosion
791,639,426,687,426,687,436,639,436,resistance
792,689,426,698,426,698,436,689,436,of
793,701,426,711,426,711,436,701,436,all
794,714,426,729,426,729,436,714,436,the
795,404,436,444,436,444,445,404,445,stainless
796,446,436,468,436,468,445,446,445,steel
797,471,436,504,436,504,445,471,445,flanges
798,506,436,520,436,520,445,506,445,we
799,522,436,543,436,543,445,522,445,offer
800,548,436,570,436,570,445,548,445,Alloy
801,572,436,584,436,584,445,572,445,20
802,587,436,627,436,627,445,587,445,stainless
803,629,436,651,436,651,445,629,445,steel
804,654,436,661,436,661,445,654,445,is
805,664,436,682,436,682,445,664,445,also
806,685,436,716,436,716,445,685,445,known
807,718,436,729,436,729,445,718,445,as
808,404,445,450,445,450,455,404,455,Carpenter
809,453,445,464,445,464,455,453,455,20
810,467,445,485,445,485,455,467,455,and
811,488,445,518,445,518,455,488,455,resists
812,521,445,560,445,560,455,521,455,cracking
813,563,445,584,445,584,455,563,455,from
814,587,445,615,445,615,455,587,455,stress
815,618,445,635,445,635,455,618,455,and
816,638,445,682,445,682,455,638,455,corrosion
817,522,308,573,308,573,360,522,360,##LTFigure##
818,588,310,644,310,644,340,588,340,##LTFigure##
819,441,310,497,310,497,339,441,339,##LTFigure##
820,374,307,427,307,427,361,374,361,##LTFigure##
821,197,112,247,112,247,138,197,138,##LTFigure##
822,543,112,596,112,596,138,543,138,##LTFigure##
823,669,304,731,304,731,341,669,341,TEMPORARY
824,178,506,202,506,202,516,178,516,"3 1/2"""
825,178,516,202,516,202,526,178,526,"3 7/8"""
826,178,525,202,525,202,536,178,536,"4 1/4"""
827,178,535,202,535,202,546,178,546,"4 5/8"""
828,178,545,190,545,190,555,178,555,"5"""
829,178,557,190,557,190,567,178,567,"6"""
830,178,566,190,566,190,577,178,577,"7"""
831,178,576,202,576,202,587,178,587,"7 1/2"""
832,178,586,190,586,190,596,178,596,"9 """
833,292,655,316,655,316,666,292,666,"4 1/4"""
834,292,665,316,665,316,676,292,676,"4 1/4"""
835,292,675,316,675,316,685,292,685,"4 1/4"""
836,292,685,316,685,316,695,292,695,"4 5/8"""
837,292,694,304,694,304,705,292,705,"5"""
838,292,704,304,704,304,714,292,714,"5"""
839,292,716,304,716,304,726,292,726,"5"""
840,292,726,304,726,304,736,292,736,"6"""
841,292,735,304,735,304,746,292,746,"6"""
842,292,745,304,745,304,755,292,755,"6"""
843,292,755,304,755,304,765,292,765,"6"""
844,292,776,304,776,304,787,292,787,"7"""
845,292,764,304,764,304,775,292,775,"6"""
846,292,786,316,786,316,796,292,796,"7 1/2"""
847,292,796,304,796,304,806,292,806,"9"""
848,292,805,304,805,304,816,292,816,"9"""
849,289,815,304,815,304,826,289,826,"11"""
