622,60,869,72,869,72,879,60,879,4-Jan
623,131,870,179,870,179,879,131,879,1443N138
624,194,870,214,870,214,879,194,879,7.07
625,60,882,72,882,72,892,60,892,4-Jan
626,131,882,179,882,179,892,131,892,1443N139
627,194,882,214,882,214,892,194,892,8.09
628,60,892,72,892,72,902,60,902,4-Jan
629,131,892,179,892,179,902,131,902,1443N141
630,194,892,214,892,214,902,194,902,9.15
631,60,901,72,901,72,911,60,911,4-Jan
632,131,902,179,902,179,911,131,911,1443N142
633,188,902,214,902,214,911,188,911,11.43
634,60,911,72,911,72,921,60,921,4-Jan
635,94,911,109,911,109,921,94,921,100
636,131,911,179,911,179,921,131,921,1443N143
637,188,911,214,911,214,921,188,921,13.63
638,60,921,72,921,72,931,60,931,4-Jan
639,94,921,109,921,109,931,94,931,120
640,131,921,179,921,179,931,131,931,1443N144
641,188,921,214,921,214,931,188,931,15.66
642,60,933,72,933,72,943,60,943,8-Mar
643,131,934,179,934,179,943,131,943,1443N145
644,194,934,214,934,214,943,194,943,4.87
645,60,943,72,943,72,953,60,953,8-Mar
646,131,943,179,943,179,953,131,953,1443N146
647,194,943,214,943,214,953,194,953,5.45
648,232,686,253,686,253,696,232,696,Pipe
649,232,696,252,696,252,706,232,706,Size
650,265,696,277,696,277,706,265,706,Lg
651,232,708,243,708,243,718,232,718,8-Mar
652,303,709,351,709,351,718,303,718,1443N147
653,360,709,386,709,386,718,360,718,$6.06 
654,232,718,243,718,243,728,232,728,8-Mar
655,303,718,351,718,351,728,303,728,1443N148
656,365,718,386,718,386,728,365,728,6.66
657,232,728,243,728,243,738,232,738,8-Mar
658,303,728,351,728,351,738,303,738,1443N149
659,365,728,386,728,386,738,365,738,7.44
660,232,738,243,738,243,747,232,747,8-Mar
661,303,738,351,738,351,747,303,747,1443N151
662,365,738,386,738,386,747,365,747,8.05
663,232,747,243,747,243,757,232,757,8-Mar
664,303,747,351,747,351,757,303,757,1443N152
665,365,747,386,747,386,757,365,757,9.27
666,232,760,243,760,243,770,232,770,8-Mar
667,303,760,351,760,351,770,303,770,1443N153
668,360,760,386,760,386,770,360,770,10.5
669,232,769,243,769,243,779,232,779,8-Mar
670,303,770,351,770,351,779,303,779,1443N154
671,360,770,386,770,386,779,360,779,11.97
672,232,779,243,779,243,789,232,789,8-Mar
673,265,779,281,779,281,789,265,789,100
674,303,779,351,779,351,789,303,789,1443N155
675,360,779,386,779,386,789,360,789,14.31
676,232,789,243,789,243,799,232,799,8-Mar
677,265,789,281,789,281,799,265,799,120
678,303,789,351,789,351,799,303,799,1443N156
679,360,789,386,789,386,799,360,799,16.55
680,232,801,243,801,243,811,232,811,2-Jan
681,303,802,351,802,351,811,303,811,1443N157
682,365,802,386,802,386,811,365,811,6.18
683,232,811,243,811,243,821,232,821,2-Jan
684,303,811,351,811,351,821,303,821,1443N158
685,365,811,386,811,386,821,365,821,6.87
686,232,821,243,821,243,831,232,831,2-Jan
687,303,821,351,821,351,831,303,831,1443N159
688,365,821,386,821,386,831,365,831,7.69
689,232,831,243,831,243,840,232,840,2-Jan
690,303,831,351,831,351,841,303,841,1443N161
691,365,831,386,831,386,840,365,840,8.5
692,232,840,243,840,243,850,232,850,2-Jan
693,303,841,351,841,351,850,303,850,1443N162
694,365,840,386,840,386,850,365,850,9.52
695,232,850,243,850,243,860,232,860,2-Jan
696,303,850,351,850,351,860,303,860,1443N163
697,360,850,386,850,386,860,360,860,10.33
698,232,863,243,863,243,872,232,872,2-Jan
699,303,863,351,863,351,872,303,872,1443N164
700,360,863,386,863,386,872,360,872,12
701,232,872,243,872,243,882,232,882,2-Jan
702,303,872,351,872,351,882,303,882,1443N165
703,360,872,386,872,386,882,360,882,12.27
704,232,882,243,882,243,892,232,892,2-Jan
705,303,882,351,882,351,892,303,892,1443N166
706,360,882,386,882,386,892,360,892,15.48
707,232,892,243,892,243,902,232,902,2-Jan
708,265,892,281,892,281,902,265,902,100
709,303,892,351,892,351,902,303,902,1443N167
710,360,892,386,892,386,902,360,902,18.59
711,232,901,243,901,243,911,232,911,2-Jan
712,265,901,281,901,281,912,265,912,120
713,303,902,351,902,351,911,303,911,1443N168
714,360,902,386,902,386,911,360,911,21.52
715,232,914,243,914,243,924,232,924,4-Mar
716,303,914,351,914,351,924,303,924,1443N169
717,365,914,386,914,386,924,365,924,7.04
718,232,924,243,924,243,934,232,934,4-Mar
719,303,924,351,924,351,934,303,934,1443N171
720,365,924,386,924,386,934,365,934,7.76
721,232,933,243,933,243,943,232,943,4-Mar
722,303,934,351,934,351,943,303,943,1443N172
723,365,934,386,934,386,943,365,943,8.71
724,232,943,243,943,243,953,232,953,4-Mar
725,303,943,351,943,351,953,303,953,1443N173
726,365,943,386,943,386,953,365,953,9.6
727,404,686,424,686,424,696,404,696,Pipe
728,404,696,423,696,423,706,404,706,Size
729,437,696,449,696,449,706,437,706,Lg
730,409,708,421,708,421,718,409,718,4-Mar
731,473,709,521,709,521,718,473,718,1443N174
732,525,709,557,709,557,718,525,718,$10.74 
733,409,718,421,718,421,728,409,728,4-Mar
734,473,718,521,718,521,728,473,728,1443N175
735,531,718,557,718,557,728,531,728,11.67
736,409,728,421,728,421,738,409,738,4-Mar
737,473,728,521,728,521,738,473,738,1443N176
738,531,728,557,728,557,738,531,738,12.16
739,409,738,421,738,421,747,409,747,4-Mar
740,473,738,521,738,521,747,473,747,1443N177
741,531,738,557,738,557,747,531,747,13.8
742,409,750,421,750,421,760,409,760,4-Mar
743,473,750,521,750,521,760,473,760,1443N178
744,531,750,557,750,557,760,531,760,17.38
745,409,760,421,760,421,770,409,770,4-Mar
746,437,760,452,760,452,770,437,770,100
747,473,760,521,760,521,770,473,770,1443N179
748,531,760,557,760,557,770,531,770,20.86
749,409,769,421,769,421,779,409,779,4-Mar
750,437,769,452,769,452,780,437,780,120
751,473,770,521,770,521,779,473,779,1443N181
752,531,770,557,770,557,779,531,779,24.16
753,404,782,409,782,409,792,404,792,1
754,473,782,521,782,521,792,473,792,1443N182
755,531,782,557,782,557,792,531,792,11.86
756,404,792,409,792,409,802,404,802,1
757,473,792,521,792,521,802,473,802,1443N183
758,531,792,557,792,557,802,531,802,12.88
759,404,802,409,802,409,811,404,811,1
760,473,802,521,802,521,811,473,811,1443N184
761,531,802,557,802,557,811,531,811,13.98
762,404,811,409,811,409,821,404,821,1
763,473,811,521,811,521,821,473,821,1443N185
764,531,811,557,811,557,821,531,821,15.37
765,404,821,409,821,409,831,404,831,1
766,473,821,521,821,521,831,473,831,1443N186
767,531,821,557,821,557,831,531,831,16.5
768,404,834,409,834,409,843,404,843,1
769,473,834,521,834,521,843,473,843,1443N187
770,531,834,557,834,557,843,531,843,18.7
771,404,843,409,843,409,853,404,853,1
772,473,843,521,843,521,853,473,853,1443N188
773,531,843,557,843,557,853,531,853,19.63
774,404,853,409,853,409,863,404,863,1
775,473,853,521,853,521,863,473,863,1443N189
776,531,853,557,853,557,863,531,863,24.25
777,404,863,409,863,409,872,404,872,1
778,437,862,452,862,452,873,437,873,100
779,473,863,521,863,521,872,473,872,1443N191
780,531,863,557,863,557,872,531,872,28.65
781,404,872,409,872,409,882,404,882,1
782,437,872,452,872,452,883,437,883,120
783,473,872,521,872,521,882,473,882,1443N192
784,531,872,557,872,557,882,531,882,32.84
785,404,885,421,885,421,895,404,895,4-Nov
786,473,885,521,885,521,895,473,895,1443N193
787,531,885,557,885,557,895,531,895,15.45
788,404,894,421,894,421,904,404,904,4-Nov
789,473,895,521,895,521,904,473,904,1443N194
790,531,895,557,895,557,904,531,904,15.81
791,404,904,421,904,421,914,404,914,4-Nov
792,473,904,521,904,521,914,473,914,1443N195
793,531,904,557,904,557,914,531,914,17.27
794,404,914,421,914,421,924,404,924,4-Nov
795,473,914,521,914,521,924,473,924,1443N196
796,531,914,557,914,557,924,531,924,19.07
797,404,924,421,924,421,934,404,934,4-Nov
798,473,924,521,924,521,934,473,934,1443N197
799,531,924,557,924,557,934,531,934,20.53
800,404,933,421,933,421,943,404,943,4-Nov
801,473,934,521,934,521,943,473,943,1443N198
802,531,934,557,934,557,943,531,943,21.96
803,404,943,421,943,421,953,404,953,4-Nov
804,473,943,521,943,521,953,473,953,1443N199
805,531,943,557,943,557,953,531,953,24.67
806,575,686,596,686,596,696,575,696,Pipe
807,575,696,595,696,595,706,575,706,Size
808,609,696,620,696,620,706,609,706,Lg
809,575,708,592,708,592,718,575,718,1 1/4
810,644,709,692,709,692,718,644,718,1443N201
811,697,709,729,709,729,718,697,718,$30.47 
812,575,718,592,718,592,728,575,728,1 1/4
813,609,718,624,718,624,728,609,728,100
814,644,718,692,718,692,728,644,728,1443N202
815,703,718,729,718,729,728,703,728,36.23
816,575,728,592,728,592,738,575,738,1 1/4
817,609,728,624,728,624,738,609,738,"12"""
818,644,728,692,728,692,738,644,738,1443N203
819,703,728,729,728,729,738,703,738,41.66
820,575,740,592,740,592,750,575,750,1 1/2
821,644,741,692,741,692,750,644,750,1443N204
822,703,740,729,740,729,750,703,750,16
823,575,750,592,750,592,760,575,760,1 1/2
824,644,750,692,750,692,760,644,760,1443N205
825,703,750,729,750,729,760,703,760,17.65
826,575,760,592,760,592,770,575,770,1 1/2
827,644,760,692,760,692,770,644,770,1443N206
828,703,760,729,760,729,770,703,770,19.29
829,575,769,592,769,592,779,575,779,1 1/2
830,644,770,692,770,692,779,644,779,1443N207
831,703,770,729,770,729,779,703,779,21.3
832,575,779,592,779,592,789,575,789,1 1/2
833,644,779,692,779,692,789,644,789,1443N208
834,703,779,729,779,729,789,703,789,21.51
835,575,792,592,792,592,802,575,802,1 1/2
836,644,792,692,792,692,802,644,802,1443N209
837,703,792,729,792,729,802,703,802,23.06
838,575,801,592,801,592,811,575,811,1 1/2
839,644,802,692,802,692,811,644,811,1443N211
840,703,802,729,802,729,811,703,811,27.66
841,575,811,592,811,592,821,575,821,1 1/2
842,644,811,692,811,692,821,644,821,1443N212
843,703,811,729,811,729,821,703,821,34.35
844,575,821,592,821,592,831,575,831,1 1/2
845,609,821,624,821,624,831,609,831,"10"""
846,644,821,692,821,692,831,644,831,1443N213
847,703,821,729,821,729,831,703,831,40.83
848,575,831,592,831,592,840,575,840,1 1/2
849,609,830,624,830,624,841,609,841,"12"""
850,644,831,692,831,692,841,644,841,1443N214
851,703,831,729,831,729,840,703,840,46.97
852,575,843,581,843,581,853,575,853,2
853,644,843,692,843,692,853,644,853,1443N215
854,703,843,729,843,729,853,703,853,20.79
855,575,853,581,853,581,863,575,863,2
856,644,853,692,853,692,863,644,863,1443N216
857,703,853,729,853,729,863,703,863,22.65
858,575,863,581,863,581,872,575,872,2
859,644,863,692,863,692,872,644,872,1443N217
860,703,863,729,863,729,872,703,872,25.16
861,575,872,581,872,581,882,575,882,2
862,644,872,692,872,692,882,644,882,1443N218
863,703,872,729,872,729,882,703,882,27.14
864,575,882,581,882,581,892,575,892,2
865,644,882,692,882,692,892,644,892,1443N219
866,703,882,729,882,729,892,703,892,31.19
867,575,895,581,895,581,904,575,904,2
868,644,895,692,895,692,904,644,904,1443N221
869,703,895,729,895,729,904,703,904,35.2
870,575,904,581,904,581,914,575,914,2
871,644,904,692,904,692,914,644,914,1443N222
872,703,904,729,904,729,914,703,914,44.13
873,575,914,581,914,581,924,575,924,2
874,609,914,624,914,624,924,609,924,"10"""
875,644,914,692,914,692,924,644,924,1443N223
876,703,914,729,914,729,924,703,924,52.67
877,575,924,581,924,581,934,575,934,2
878,609,924,624,924,624,934,609,934,"12"""
879,644,924,692,924,692,934,644,934,1443N224
880,703,924,729,924,729,934,703,934,60.73
881,654,75,700,75,700,100,654,100,##LTFigure##
882,631,129,730,129,730,165,631,165,##LTFigure##
883,611,517,624,517,624,527,611,527,"8"""
884,611,507,624,507,624,517,611,517,"6"""
885,611,494,624,494,624,505,611,505,"5"""
886,611,485,624,485,624,495,611,495,"4"""
887,611,475,635,475,635,485,611,485,"3 1/2"""
888,611,465,624,465,624,476,611,476,"3 """
889,611,455,635,455,635,466,611,466,"2 1/2"""
890,611,423,624,423,624,434,611,434,"8"""
891,611,321,624,321,624,331,611,331,"8"""
892,611,353,624,353,624,363,611,363,"2"""
893,611,362,635,362,635,373,611,373,"2 1/2"""
894,611,372,624,372,624,382,611,382,"3"""
895,611,404,624,404,624,414,611,414,"5"""
896,611,382,635,382,635,392,611,392,"3 1/2"""
897,611,392,624,392,624,402,611,402,"4"""
898,611,414,624,414,624,424,611,424,"6"""
899,440,322,464,322,464,332,440,332,"3 1/2"""
900,440,330,452,330,452,341,440,341,"4"""
901,440,340,452,340,452,351,440,351,"5"""
902,440,350,452,350,452,360,440,360,"6"""
903,440,363,452,363,452,374,440,374,"8"""
904,440,394,452,394,452,405,440,405,"2"""
905,440,404,464,404,464,414,440,414,"2 1/2"""
906,440,414,452,414,452,424,440,424,"3"""
907,440,423,464,423,464,434,440,434,"3 1/2"""
908,440,433,452,433,452,444,440,444,"4"""
909,440,446,452,446,452,456,440,456,"5"""
910,440,455,452,455,452,466,440,466,"6"""
911,440,555,452,555,452,566,440,566,"6"""
912,440,546,452,546,452,556,440,556,"5"""
913,440,536,452,536,452,546,440,546,"4"""
914,440,526,464,526,464,537,440,537,"3 1/2"""
915,440,517,452,517,452,527,440,527,"3"""
916,440,507,464,507,464,517,440,517,"2 1/2"""
917,440,497,452,497,452,507,440,507,"2"""
918,440,465,452,465,452,476,440,476,8'
919,268,555,281,555,281,566,268,566,"3"""
920,268,546,292,546,292,556,268,556,"2 1/2"""
921,268,536,281,536,281,546,268,546,"2"""
922,268,526,292,526,292,537,268,537,"1 1/2"""
923,268,494,281,494,281,505,268,505,"8"""
924,268,485,281,485,281,495,268,495,"6"""
925,268,475,281,475,281,485,268,485,"5"""
926,97,555,109,555,109,566,97,566,"2"""
927,97,546,121,546,121,556,97,556,"1 1/2"""
928,97,514,109,514,109,524,97,524,"8"""
929,97,504,109,504,109,514,97,514,"6"""
930,97,494,109,494,109,505,97,505,"5"""
931,97,482,109,482,109,492,97,492,"4"""
932,97,472,121,472,121,482,97,482,"3 1/2"""
933,97,462,109,462,109,473,97,473,"3"""
934,97,453,121,453,121,463,97,463,"2 1/2"""
935,97,433,121,433,121,444,97,444,"1 1/2"""
936,97,443,109,443,109,453,97,453,"2"""
937,268,462,281,462,281,473,268,473,"4"""
938,268,453,292,453,292,463,268,463,"3 1/2"""
939,268,443,281,443,281,453,268,453,"3"""
940,268,433,292,433,292,444,268,444,"2 1/2"""
941,268,423,281,423,281,434,268,434,"2"""
942,268,414,292,414,292,424,268,424,"1 1/2"""
943,268,382,281,382,281,392,268,392,"8"""
944,268,372,281,372,281,382,268,382,"6"""
945,268,360,281,360,281,370,268,370,"5"""
946,268,322,292,322,292,332,268,332,"2 1/2"""
947,268,330,281,330,281,341,268,341,"3"""
948,268,340,292,340,292,351,268,351,"3 1/2"""
949,268,350,281,350,281,360,268,360,"4"""
950,97,330,109,330,109,341,97,341,"2"""
951,97,350,109,350,109,360,97,360,"3"""
952,97,340,121,340,121,351,97,351,"2 1/2"""
953,97,360,121,360,121,370,97,370,"3 1/2"""
954,97,369,109,369,109,380,97,380,"4"""
955,97,382,109,382,109,392,97,392,"5"""
956,97,392,109,392,109,402,97,402,"6"""
957,97,401,109,401,109,412,97,412,"8"""
958,611,708,624,708,624,719,611,719,"8"""
959,611,740,624,740,624,751,611,751,"2"""
960,611,750,635,750,635,760,611,760,"2 1/2"""
961,611,760,624,760,624,770,611,770,"3"""
962,611,769,635,769,635,780,611,780,"3 1/2"""
963,611,779,624,779,624,789,611,789,"4"""
964,611,904,624,904,624,914,611,914,"8"""
965,611,894,624,894,624,905,611,905,"6"""
966,611,882,624,882,624,892,611,892,"5"""
967,611,872,624,872,624,883,611,883,"4"""
968,611,862,635,862,635,873,611,873,"3 1/2"""
969,611,853,624,853,624,863,611,863,"3"""
970,611,843,635,843,635,853,611,853,"2 1/2"""
971,611,811,624,811,624,821,611,821,"8"""
972,611,801,624,801,624,812,611,812,"6"""
973,611,792,624,792,624,802,611,802,"5"""
974,440,943,452,943,452,953,440,953,"6"""
975,440,933,452,933,452,944,440,944,"5"""
976,440,924,452,924,452,934,440,934,"4"""
977,440,914,464,914,464,924,440,924,"3 1/2"""
978,440,904,452,904,452,914,440,914,"3"""
979,268,943,281,943,281,953,268,953,"3"""
980,268,933,292,933,292,944,268,944,"2 1/2"""
981,268,924,281,924,281,934,268,934,"2"""
982,268,914,292,914,292,924,268,924,"1 1/2"""
983,440,894,464,894,464,905,440,905,"2 1/2"""
984,440,885,452,885,452,895,440,895,"2"""
985,440,853,452,853,452,863,440,863,"8"""
986,440,843,452,843,452,853,440,853,"6"""
987,440,833,452,833,452,844,440,844,"5"""
988,440,821,452,821,452,831,440,831,"4"""
989,440,811,464,811,464,821,440,821,"3 1/2"""
990,440,801,452,801,452,812,440,812,"3"""
991,440,792,464,792,464,802,440,802,"2 1/2"""
992,440,782,452,782,452,792,440,792,"2"""
993,440,750,452,750,452,760,440,760,"8"""
994,440,737,452,737,452,748,440,748,"6"""
995,440,728,452,728,452,738,440,738,"5"""
996,440,708,464,708,464,719,440,719,"3 1/2"""
997,440,718,452,718,452,728,440,728,"4"""
998,268,882,281,882,281,892,268,892,"8"""
999,268,872,281,872,281,883,268,883,"6"""
1000,268,862,281,862,281,873,268,873,"5"""
1001,97,933,121,933,121,944,97,944,"1 1/2"""
1002,97,943,109,943,109,953,97,953,"2"""
1003,97,901,109,901,109,912,97,912,"8"""
1004,97,892,109,892,109,902,97,902,"6"""
1005,97,882,109,882,109,892,97,892,"5"""
1006,97,869,109,869,109,880,97,880,"4"""
1007,97,860,121,860,121,870,97,870,"3 1/2"""
1008,97,850,109,850,109,860,97,860,"3"""
1009,97,840,121,840,121,851,97,851,"2 1/2"""
1010,268,850,281,850,281,860,268,860,"4"""
1011,268,840,292,840,292,851,268,851,"3 1/2"""
1012,268,830,281,830,281,841,268,841,"3"""
1013,268,821,292,821,292,831,268,831,"2 1/2"""
1014,268,811,281,811,281,821,268,821,"2"""
1015,268,801,292,801,292,812,268,812,"1 1/2"""
1016,268,769,281,769,281,780,268,780,"8"""
1017,268,760,281,760,281,770,268,770,"6"""
1018,268,747,281,747,281,758,268,758,"5"""
1019,268,737,281,737,281,748,268,748,"4"""
1020,268,728,292,728,292,738,268,738,"3 1/2"""
1021,268,718,281,718,281,728,268,728,"3"""
1022,268,708,292,708,292,719,268,719,"2 1/2"""
1023,97,830,109,830,109,841,97,841,"2"""
1024,97,789,109,789,109,799,97,799,"8"""
1025,97,779,109,779,109,789,97,789,"6"""
1026,97,769,109,769,109,780,97,780,"5"""
1027,97,757,109,757,109,767,97,767,"4"""
1028,97,747,121,747,121,758,97,758,3 1/2'
1029,97,737,109,737,109,748,97,748,"3"""
1030,97,728,121,728,121,738,97,738,"2 1/2"""
1031,97,718,109,718,109,728,97,728,"2"""
1032,97,708,121,708,121,719,97,719,"1 1/2"""
