629,549,402,568,402,568,411,549,411,Hex
630,571,402,597,402,597,411,571,411,Drive
631,651,402,678,402,678,411,651,411,NPTF
632,681,402,700,402,700,411,681,411,Hex
633,703,402,729,402,729,411,703,411,Drive
634,659,411,680,411,680,421,659,421,with
635,683,411,721,411,721,421,683,421,Magnet
636,119,421,137,421,137,431,119,431,304
637,92,431,137,431,137,441,92,441,Stainless
638,140,431,165,431,165,441,140,441,Steel
639,209,421,227,421,227,431,209,431,316
640,182,431,227,431,227,441,182,441,Stainless
641,229,431,254,431,254,441,229,441,Steel
642,299,421,316,421,316,431,299,431,304
643,271,431,316,431,316,441,271,441,Stainless
644,319,431,344,431,344,441,319,441,Steel
645,386,421,404,421,404,431,386,431,316
646,358,431,403,431,403,441,358,441,Stainless
647,406,431,431,431,431,441,406,441,Steel
648,507,421,524,421,524,431,507,431,304
649,479,431,524,431,524,441,479,441,Stainless
650,527,431,552,431,552,441,527,441,Steel
651,595,421,612,421,612,431,595,431,316
652,567,431,612,431,612,441,567,441,Stainless
653,615,431,640,431,640,441,615,441,Steel
654,681,421,699,421,699,431,681,431,316
655,654,431,699,431,699,441,654,441,Stainless
656,702,431,727,431,727,441,702,441,Steel
657,66,443,81,443,81,453,66,453,16-Jan
658,451,443,469,443,469,453,451,453,"5/32"""
659,474,442,529,442,529,454,474,454,4464K559
660,565,443,613,443,613,453,565,453,4452K539
661,616,443,642,443,642,453,616,453,$1.40 
662,66,453,77,453,77,463,66,463,8-Jan
663,87,453,135,453,135,463,87,463,4464K251
664,143,453,169,453,169,463,143,463,$2.00 
665,177,453,225,453,225,463,177,463,4452K141
666,233,453,259,453,259,463,233,463,$2.50 
667,269,453,316,453,316,463,269,463,4464K231
668,320,453,346,453,346,463,320,463,$1.84 
669,354,453,402,453,402,463,354,463,4452K121
670,410,453,436,453,436,463,410,463,$1.95 
671,451,453,469,453,469,463,451,463,"3/16"""
672,474,452,529,452,529,464,474,464,4464K561
673,545,453,557,453,557,463,545,463,60
674,565,453,613,453,613,463,565,463,4452K541
675,630,453,642,453,642,463,630,463,89
676,651,453,694,453,694,463,651,463,1457N11
677,703,453,729,453,729,463,703,463,$2.90 
678,66,463,77,463,77,472,66,472,4-Jan
679,87,463,135,463,135,472,87,472,4464K252
680,149,463,169,463,169,472,149,472,2
681,177,463,225,463,225,472,177,472,4452K142
682,239,463,259,463,259,472,239,472,2.5
683,269,463,316,463,316,472,269,472,4464K232
684,326,463,346,463,346,472,326,472,1.92
685,354,463,402,463,402,472,354,472,4452K122
686,416,463,436,463,436,472,416,472,2.49
687,451,462,465,462,465,473,451,473,"1/4"""
688,474,462,529,462,529,473,474,473,4464K562
689,545,463,557,463,557,472,545,472,90
690,565,463,613,463,613,472,565,472,4452K542
691,621,463,642,463,642,472,621,472,1.35
692,651,463,694,463,694,472,651,472,1457N12
693,709,463,729,463,729,472,709,472,3.4
694,66,472,77,472,77,482,66,482,8-Mar
695,87,472,135,472,135,482,87,482,4464K253
696,149,472,169,472,169,482,149,482,2.49
697,177,472,225,472,225,482,177,482,4452K143
698,239,472,259,472,259,482,239,482,2.83
699,269,472,316,472,316,482,269,482,4464K233
700,326,472,346,472,346,482,326,482,2.87
701,354,472,402,472,402,482,354,482,4452K123
702,416,472,436,472,436,482,416,482,3.29
703,451,472,469,472,469,483,451,483,"5/16"""
704,474,471,529,471,529,483,474,483,4464K563
705,537,472,557,472,557,482,537,482,2
706,565,472,613,472,613,482,565,482,4452K543
707,621,472,642,472,642,482,621,482,2.47
708,651,472,694,472,694,482,651,482,1457N13
709,709,472,729,472,729,482,709,482,3.65
710,66,482,77,482,77,492,66,492,2-Jan
711,87,482,135,482,135,492,87,492,4464K254
712,149,482,169,482,169,492,149,492,3.92
713,177,482,225,482,225,492,177,492,4452K144
714,239,482,259,482,259,492,239,492,4.7
715,269,482,316,482,316,492,269,492,4464K234
716,326,482,346,482,346,492,326,492,4.12
717,354,482,402,482,402,492,354,492,4452K124
718,416,482,436,482,436,492,416,492,4.62
719,451,482,465,482,465,492,451,492,"3/8"""
720,474,481,529,481,529,493,474,493,4464K564
721,537,482,557,482,557,492,537,492,2.7
722,565,482,613,482,613,492,565,492,4452K544
723,621,482,642,482,642,492,621,492,3.54
724,651,482,694,482,694,492,651,492,1457N14
725,709,482,729,482,729,492,709,492,4.5
726,66,494,77,494,77,504,66,504,4-Mar
727,87,495,135,495,135,504,87,504,4464K255
728,149,495,169,495,169,504,149,504,4.91
729,177,495,225,495,225,504,177,504,4452K145
730,239,495,259,495,259,504,239,504,5.94
731,269,495,316,495,316,504,269,504,4464K235
732,326,495,346,495,346,504,326,504,4.99
733,354,495,402,495,402,504,354,504,4452K125
734,416,495,436,495,436,504,416,504,5.65
735,451,494,469,494,469,505,451,505,"9/16"""
736,474,495,522,495,522,504,474,504,4464K365
737,537,495,557,495,557,504,537,504,8.53
738,565,495,613,495,613,504,565,504,4452K545
739,616,495,642,495,642,504,616,504,11.21
740,651,495,694,495,694,504,651,504,1457N15
741,709,495,729,495,729,504,709,504,8.13
742,60,504,66,504,66,514,60,514,1
743,87,504,135,504,135,514,87,514,4464K256
744,149,504,169,504,169,514,149,514,8.49
745,177,504,225,504,225,514,177,514,4452K146
746,239,504,259,504,259,514,239,514,9.48
747,269,504,316,504,316,514,269,514,4464K236
748,326,504,346,504,346,514,326,514,6.32
749,354,504,402,504,402,514,354,514,4452K126
750,416,504,436,504,436,514,416,514,7.08
751,451,504,465,504,465,515,451,515,"5/8"""
752,474,504,522,504,522,514,474,514,4464K366
753,531,504,557,504,557,514,531,514,10.32
754,565,504,613,504,613,514,565,514,4452K558
755,616,504,642,504,642,514,616,514,12.36
756,651,504,694,504,694,514,651,514,1457N16
757,703,504,729,504,729,514,703,514,13.38
758,60,514,77,514,77,524,60,524,1 1/4
759,87,514,135,514,135,524,87,524,4464K257
760,143,514,169,514,169,524,143,524,13.64
761,177,514,225,514,225,524,177,524,4452K147
762,233,514,259,514,259,524,233,524,16.35
763,269,514,316,514,316,524,269,524,4464K237
764,320,514,346,514,346,524,320,524,12.6
765,354,514,402,514,402,524,354,524,4452K127
766,410,514,436,514,436,524,410,524,16.72
767,451,514,465,514,465,524,451,524,"3/4"""
768,474,514,522,514,522,524,474,524,4464K367
769,531,514,557,514,557,524,531,524,23.41
770,565,514,613,514,613,524,565,524,4452K547
771,616,514,642,514,642,524,616,524,25.05
772,651,514,694,514,694,524,651,524,1457N17
773,703,514,729,514,729,524,703,524,18.63
774,60,524,77,524,77,534,60,534,1 1/2
775,87,524,135,524,135,534,87,534,4464K258
776,143,524,169,524,169,534,143,534,14.93
777,177,524,225,524,225,534,177,534,4452K148
778,233,524,259,524,259,534,233,534,19.34
779,269,524,316,524,316,534,269,534,4464K238
780,320,524,346,524,346,534,320,534,15.02
781,354,524,402,524,402,534,354,534,4452K128
782,410,524,436,524,436,534,410,534,18.51
783,445,524,454,524,454,534,445,534,1'
784,474,524,522,524,522,534,474,534,4464K368
785,531,524,557,524,557,534,531,534,27.6
786,565,524,613,524,613,534,565,534,4452K548
787,616,524,642,524,642,534,616,534,33.96
788,651,524,694,524,694,534,651,534,1457N18
789,703,524,729,524,729,534,703,534,24.38
790,60,534,66,534,66,543,60,543,2
791,87,534,135,534,135,543,87,543,4464K259
792,143,534,169,534,169,543,143,543,20.63
793,177,534,225,534,225,543,177,543,4452K149
794,233,534,259,534,259,543,233,543,27.96
795,269,534,316,534,316,543,269,543,4464K239
796,320,534,346,534,346,543,320,543,17.76
797,354,534,402,534,402,543,354,543,4452K129
798,410,534,436,534,436,543,410,543,25.51
799,445,533,454,533,454,544,445,544,"1"""
800,474,534,522,534,522,543,474,543,4464K369
801,531,534,557,534,557,543,531,543,51.47
802,565,534,613,534,613,543,565,543,4452K549
803,616,534,642,534,642,543,616,543,55.61
804,651,534,694,534,694,543,651,543,1457N19
805,703,534,729,534,729,543,703,543,44.38
806,60,546,77,546,77,556,60,556,2 1/2
807,87,546,135,546,135,556,87,556,4464K244
808,143,546,169,546,169,556,143,556,36.98
809,177,546,225,546,225,556,177,556,4452K151
810,233,546,259,546,259,556,233,556,44.93
811,269,546,316,546,316,556,269,556,4464K241
812,320,546,346,546,346,556,320,556,33.86
813,354,546,402,546,402,556,354,556,4452K131
814,410,546,436,546,436,556,410,556,41.1
815,445,546,454,546,454,556,445,556,"1"""
816,651,546,694,546,694,556,651,556,1457N21
817,698,546,729,546,729,556,698,556,128
818,60,556,66,556,66,565,60,565,3
819,87,556,135,556,135,566,87,566,4464K245
820,143,556,169,556,169,565,143,565,50.71
821,177,556,225,556,225,566,177,566,4452K152
822,233,556,259,556,259,565,233,565,57.66
823,269,556,316,556,316,566,269,566,4464K242
824,320,556,346,556,346,565,320,565,42.56
825,354,556,402,556,402,566,354,566,4452K132
826,410,556,436,556,436,565,410,565,49.96
827,60,565,66,565,66,575,60,575,4
828,87,566,135,566,135,575,87,575,4464K246
829,138,565,169,565,169,575,138,575,106.12
830,177,566,225,566,225,575,177,575,4452K153
831,228,565,259,565,259,575,228,575,135.73
832,269,566,316,566,316,575,269,575,4464K243
833,320,565,346,565,346,575,320,575,92.39
834,354,566,402,566,402,575,354,575,4452K133
835,405,565,436,565,436,575,405,575,115.32
836,60,575,67,575,67,586,60,586,
837,70,576,91,576,91,585,70,585,Plug
838,94,576,101,576,101,585,94,585,is
839,104,576,122,576,122,585,104,585,302
840,124,576,165,576,165,585,124,585,stainless
841,168,576,190,576,190,585,168,585,steel
842,347,96,397,96,397,122,347,122,##LTFigure##
843,129,88,180,88,180,132,129,132,##LTFigure##
844,544,88,622,88,622,126,544,126,##LTFigure##
845,671,98,707,98,707,123,671,123,##LTFigure##
846,246,97,288,97,288,123,246,123,##LTFigure##
847,461,99,495,99,495,123,461,123,##LTFigure##
848,158,373,202,373,202,399,158,399,##LTFigure##
849,337,373,377,373,377,396,337,396,##LTFigure##
850,548,373,586,373,586,398,548,398,##LTFigure##
851,676,373,715,373,715,398,676,398,##LTFigure##
852,530,442,558,442,558,453,530,453,$1.00 
853,200,638,254,638,254,687,200,687,B A ##LTFigure##
854,397,641,475,641,475,688,397,688,A A B ##LTFigure##
855,606,661,665,661,665,687,606,687,A B ##LTFigure##
