634,331,519,357,519,357,529,331,529,13.01
635,32,529,38,529,38,539,32,539,1
636,102,529,113,529,113,539,102,539,2-Jan
637,160,529,208,529,208,539,160,539,4464K534
638,226,529,252,529,252,539,226,539,10.25
639,265,529,313,529,313,539,265,539,4452K263
640,331,529,357,529,357,539,331,539,13.24
641,32,539,38,539,38,548,32,548,1
642,102,538,113,538,113,548,102,548,4-Mar
643,160,539,208,539,208,548,160,548,4464K535
644,226,539,252,539,252,548,226,548,10.68
645,265,539,313,539,313,548,265,548,4452K264
646,331,539,357,539,357,548,331,548,13.48
647,32,551,49,551,49,561,32,561,1 1/4
648,102,551,113,551,113,561,102,561,8-Mar
649,160,551,208,551,208,561,160,561,4464K536
650,226,551,252,551,252,561,226,561,13.35
651,265,551,313,551,313,561,265,561,4452K265
652,331,551,357,551,357,561,331,561,18.52
653,32,561,49,561,49,571,32,571,4-Nov
654,102,561,113,561,113,571,102,571,2-Jan
655,160,561,208,561,208,571,160,571,4464K537
656,226,561,252,561,252,571,226,571,13.85
657,265,561,313,561,313,571,265,571,4452K266
658,331,561,357,561,357,571,331,571,16.7
659,32,570,49,570,49,580,32,580,1 1/4
660,102,570,113,570,113,580,102,580,4-Mar
661,160,571,208,571,208,580,160,580,4464K538
662,226,571,252,571,252,580,226,580,14.38
663,265,571,313,571,313,580,265,580,4452K267
664,331,571,357,571,357,580,331,580,16.99
665,32,580,49,580,49,590,32,590,1 1/4
666,96,580,102,580,102,590,96,590,1
667,160,580,208,580,208,590,160,590,4464K539
668,226,580,252,580,252,590,226,590,14.96
669,265,580,313,580,313,590,265,590,4452K268
670,331,580,357,580,357,590,331,590,17.29
671,32,590,49,590,49,600,32,600,1 1/2
672,102,590,113,590,113,600,102,600,8-Mar
673,160,590,208,590,208,600,160,600,4464K541
674,226,590,252,590,252,600,226,600,19.31
675,265,590,313,590,313,600,265,600,4452K269
676,331,590,357,590,357,600,331,600,24.7
677,32,600,49,600,49,609,32,609,1 1/2
678,102,600,113,600,113,609,102,609,2-Jan
679,160,600,208,600,208,609,160,609,4464K542
680,226,600,252,600,252,609,226,609,20.02
681,265,600,313,600,313,609,265,609,4452K271
682,331,600,357,600,357,609,331,609,22.27
683,392,372,413,372,413,382,392,382,Pipe
684,416,372,435,372,435,382,416,382,Size
685,532,372,549,372,549,382,532,382,304
686,504,382,549,382,549,391,504,391,Stainless
687,552,382,577,382,577,391,552,391,Steel
688,643,372,660,372,660,382,643,382,316
689,615,382,660,382,660,391,615,391,Stainless
690,663,382,688,382,688,391,663,391,Steel
691,375,382,387,382,387,391,375,391,(A)
692,433,382,446,382,446,391,433,391,(B)
693,375,394,392,394,392,404,375,404,2-Nov
694,439,394,450,394,450,404,439,404,4-Mar
695,487,394,539,394,539,404,487,404,4464K543
696,557,394,589,394,589,404,557,404,$20.79 
697,603,394,651,394,651,404,603,404,4452K272
698,669,394,701,394,701,404,669,404,$22.65 
699,375,404,392,404,392,414,375,414,1 1/2
700,430,404,439,404,439,414,430,414,1
701,491,404,539,404,539,414,491,414,4464K544
702,563,404,589,404,589,414,563,414,21.62
703,603,404,651,404,651,414,603,414,4452K273
704,675,404,701,404,701,414,675,414,23.05
705,375,413,392,413,392,423,375,423,1 1/2
706,430,413,450,413,450,423,430,423,1 1/4
707,487,413,539,413,539,423,487,423,4464K545
708,563,414,589,414,589,423,563,423,22.52
709,603,414,651,414,651,423,603,423,4452K274
710,675,414,701,414,701,423,675,423,23.46
711,375,426,381,426,381,436,375,436,2
712,439,426,450,426,450,436,439,436,2-Jan
713,487,426,539,426,539,436,487,436,4464K546
714,563,426,589,426,589,436,563,436,32.2
715,603,426,651,426,651,436,603,436,4452K275
716,675,426,701,426,701,436,675,436,41.69
717,375,436,381,436,381,446,375,446,2
718,439,436,450,436,450,446,439,446,4-Mar
719,487,436,539,436,539,446,487,446,4464K547
720,563,436,589,436,589,446,563,446,33.39
721,603,436,651,436,651,446,603,446,4452K276
722,675,436,701,436,701,446,675,446,37.59
723,375,446,381,446,381,455,375,455,2
724,433,446,439,446,439,455,433,455,1
725,491,446,539,446,539,455,491,455,4464K548
726,563,446,589,446,589,455,563,455,34.68
727,603,446,651,446,651,455,603,455,4452K277
728,675,446,701,446,701,455,675,455,38.24
729,375,455,381,455,381,465,375,465,2
730,433,455,450,455,450,465,433,465,1 1/4
731,487,455,539,455,539,465,487,465,4464K549
732,563,455,589,455,589,465,563,465,36.06
733,603,455,651,455,651,465,603,465,4452K278
734,675,455,701,455,701,465,675,465,38.91
735,375,465,381,465,381,475,375,475,2
736,433,465,450,465,450,475,433,475,1 1/2
737,487,465,539,465,539,475,487,475,4464K551
738,563,465,589,465,589,475,563,475,32.2
739,603,465,651,465,651,475,603,475,4452K279
740,675,465,701,465,701,475,675,475,39.6
741,375,477,392,477,392,487,375,487,2 1/2
742,430,477,439,477,439,487,430,487,1
743,491,478,539,478,539,487,491,487,4464K552
744,563,477,589,477,589,487,563,487,70.27
745,603,478,651,478,651,487,603,487,4452K281
746,675,477,701,477,701,487,675,487,84.87
747,375,487,392,487,392,497,375,497,2 1/2
748,430,487,450,487,450,497,430,497,1 1/4
749,487,487,539,487,539,497,487,497,4464K553
750,563,487,589,487,589,497,563,497,71.42
751,603,487,651,487,651,497,603,497,4452K282
752,675,487,701,487,701,497,675,497,86.22
753,375,497,392,497,392,507,375,507,2 1/2
754,430,497,450,497,450,507,430,507,1 1/2
755,487,497,539,497,539,507,487,507,4464K554
756,563,497,589,497,589,507,563,507,72.61
757,603,497,651,497,651,507,603,507,4452K283
758,675,497,701,497,701,507,675,507,87.61
759,375,506,392,506,392,516,375,516,2 1/2
760,430,506,439,506,439,516,430,516,2
761,491,507,539,507,539,516,491,516,4464K555
762,563,507,589,507,589,516,563,516,65.47
763,603,507,651,507,651,516,603,516,4452K284
764,675,507,701,507,701,516,675,516,89.04
765,375,519,381,519,381,529,375,529,3
766,433,519,439,519,439,529,433,529,1
767,491,519,539,519,539,529,491,529,4464K556
768,557,519,589,519,589,529,557,529,100.07
769,603,519,651,519,651,529,603,529,4452K285
770,669,519,701,519,701,529,669,529,115.46
771,375,529,381,529,381,539,375,539,3
772,433,529,450,529,450,539,433,539,1 1/4
773,487,529,539,529,539,539,487,539,4464K557
774,557,529,589,529,589,539,557,539,101.71
775,603,529,651,529,651,539,603,539,4452K286
776,669,529,701,529,701,539,669,539,117.29
777,375,539,381,539,381,548,375,548,3
778,433,538,450,538,450,548,433,548,1 1/2
779,487,538,539,538,539,548,487,548,4464K558
780,557,539,589,539,589,548,557,548,103.4
781,603,539,651,539,651,548,603,548,4452K287
782,669,539,701,539,701,548,669,548,119.18
783,375,548,381,548,381,558,375,558,3
784,433,548,439,548,439,558,433,558,2
785,491,548,539,548,539,558,491,558,4464K571
786,557,548,589,548,589,558,557,558,103.4
787,603,548,651,548,651,558,603,558,4452K288
788,669,548,701,548,701,558,669,558,121.14
789,375,558,381,558,381,568,375,568,3
790,433,558,450,558,450,568,433,568,2 1/2
791,487,558,539,558,539,568,487,568,4464K572
792,557,558,589,558,589,568,557,568,103.4
793,603,558,651,558,651,568,603,568,4452K289
794,669,558,701,558,701,568,669,568,123.16
795,375,571,381,571,381,580,375,580,4
796,433,571,439,571,439,580,433,580,2
797,491,571,539,571,539,580,491,580,4464K573
798,557,571,589,571,589,580,557,580,142.74
799,603,571,651,571,651,580,603,580,4452K291
800,669,571,701,571,701,580,669,580,175.01
801,375,580,381,580,381,590,375,590,4
802,433,580,450,580,450,590,433,590,2 1/2
803,487,580,539,580,539,590,487,590,4464K574
804,557,580,589,580,589,590,557,590,145.82
805,603,580,651,580,651,590,603,590,4452K292
806,669,580,701,580,701,590,669,590,177.55
807,375,590,381,590,381,600,375,600,4
808,433,590,439,590,439,600,433,600,3
809,491,590,539,590,539,600,491,600,4464K575
810,557,590,589,590,589,600,557,600,146.82
811,603,590,651,590,651,600,603,600,4452K296
812,669,590,701,590,701,600,669,600,204.18
813,32,297,53,297,53,307,32,307,NPT
814,56,297,104,297,104,307,56,307,Reducers
815,107,297,133,297,133,307,107,307,(Cont
816,136,297,139,297,139,307,136,307,)
817,35,311,39,311,39,319,35,319,•
818,43,309,61,309,61,319,43,319,Use
819,64,309,83,309,83,319,64,319,with
820,86,309,99,309,99,319,86,319,air
821,102,309,134,309,134,319,102,319,natural
822,137,309,156,309,156,319,137,319,gas
823,159,309,173,309,173,319,159,319,oil
824,176,309,207,309,207,319,176,319,steam
825,210,309,236,309,236,319,210,319,water
826,35,320,39,320,39,328,35,328,•
827,43,319,88,319,88,329,43,329,Maximum
828,91,319,135,319,135,329,91,329,Pressure:
829,138,319,155,319,155,329,138,329,150
830,158,319,172,319,172,329,158,329,psi
831,175,319,183,319,183,329,175,329,@
832,186,319,201,319,201,329,186,329,72°
833,203,319,212,319,212,329,203,329,F;
834,43,329,60,329,60,338,43,338,150
835,63,329,76,329,76,338,63,338,psi
836,79,329,88,329,88,338,79,338,@
837,91,329,112,329,112,338,91,338,360°
838,113,329,119,329,119,338,113,338,F
839,122,329,135,329,135,338,122,338,for
840,138,329,166,329,166,338,138,338,steam
841,303,309,326,309,326,319,303,319,Meet
842,329,309,379,309,379,319,329,319,ANSI/MSS
843,381,309,416,309,416,319,381,319,SP-114
844,419,309,437,309,437,319,419,319,and
845,440,309,468,309,468,319,440,319,ASTM
846,471,309,495,309,495,319,471,319,A351
847,306,643,355,643,355,653,306,653,Bushings
848,358,643,382,643,382,653,358,653,Male
849,382,645,390,645,390,653,382,653,@
850,391,643,427,643,427,653,391,653,Female
851,352,614,393,614,393,640,352,640,##LTFigure##
852,348,329,397,329,397,359,348,359,##LTFigure##
853,651,179,388,179,388,104,651,104,TEMPORARY
854,347,179,69,179,69,103,347,103,TEMPORARY
