634,450,748,456,748,456,758,450,758,a
635,459,748,531,748,531,758,459,758,fluoroelastomer
636,533,748,565,748,565,758,533,758,gasket
637,567,748,576,748,576,758,567,758,to
638,579,748,612,748,612,758,579,758,protect
639,615,748,649,748,649,758,615,758,against
640,322,758,346,758,346,767,322,767,leaks
641,60,717,108,717,108,726,60,726,Reducing
642,110,717,145,717,145,726,110,726,Thread
643,148,717,196,717,196,726,148,726,Adapters
644,199,717,235,717,235,726,199,726,Female
645,235,718,244,718,244,726,235,726,@
646,244,717,296,717,296,726,244,726,Male—316
647,299,717,341,717,341,726,299,726,Stainless
648,343,717,367,717,367,726,343,726,Steel
649,84,773,104,773,104,783,84,783,Pipe
650,107,773,126,773,126,783,107,783,Size
651,261,783,282,783,282,792,261,792,NPT
652,282,784,290,784,290,792,282,792,@
653,290,783,318,783,318,792,290,792,BSPT
654,364,783,385,783,385,792,364,792,NPT
655,386,784,394,784,394,792,386,792,@
656,394,783,422,783,422,792,394,792,BSPP
657,464,783,491,783,491,792,464,792,BSPT
658,492,784,500,784,500,792,492,792,@
659,500,783,521,783,521,792,500,792,NPT
660,568,783,596,783,596,792,568,792,BSPP
661,596,784,604,784,604,792,596,792,@
662,605,783,626,783,626,792,605,792,NPT
663,60,783,73,783,73,792,60,792,(A)
664,128,783,140,783,140,792,128,792,(B)
665,60,795,76,795,76,805,60,805,16-Jan
666,134,795,145,795,145,805,134,805,8-Jan
667,242,795,290,795,290,805,242,805,1456N235
668,305,795,337,795,337,805,305,805,$13.13 
669,346,795,394,795,394,805,346,805,1456N282
670,409,795,441,795,441,805,409,805,$14.38 
671,450,795,498,795,498,805,450,805,1456N142
672,513,795,545,795,545,805,513,805,$13.13 
673,554,795,602,795,602,805,554,805,1456N188
674,617,795,649,795,649,805,617,805,$13.13 
675,60,805,76,805,76,815,60,815,16-Jan
676,134,805,145,805,145,815,134,815,4-Jan
677,242,805,290,805,290,815,242,815,1456N236
678,311,805,337,805,337,815,311,815,17.25
679,346,805,394,805,394,815,346,815,1456N283
680,415,805,441,805,441,815,415,815,18.5
681,450,805,498,805,498,815,450,815,1456N143
682,519,805,545,805,545,815,519,815,17.25
683,554,805,602,805,602,815,554,815,1456N189
684,623,805,649,805,649,815,623,815,17.25
685,60,815,76,815,76,824,60,824,16-Jan
686,134,815,145,815,145,824,134,824,8-Mar
687,242,815,290,815,290,824,242,824,1456N237
688,311,815,337,815,337,824,311,824,18.38
689,346,815,394,815,394,824,346,824,1456N284
690,415,815,441,815,441,824,415,824,19.63
691,450,815,498,815,498,824,450,824,1456N144
692,519,815,545,815,545,824,519,824,18.38
693,554,815,602,815,602,824,554,824,1456N191
694,623,815,649,815,649,824,623,824,18.38
695,60,824,76,824,76,834,60,834,16-Jan
696,134,824,145,824,145,834,134,834,2-Jan
697,242,824,290,824,290,834,242,834,1456N238
698,311,824,337,824,337,834,311,834,25.88
699,346,824,394,824,394,834,346,834,1456N285
700,415,824,441,824,441,834,415,834,27.13
701,450,824,498,824,498,834,450,834,1456N145
702,519,824,545,824,545,834,519,834,25.88
703,554,824,602,824,602,834,554,834,1456N192
704,623,824,649,824,649,834,623,834,25.88
705,60,834,76,834,76,844,60,844,16-Jan
706,134,834,145,834,145,844,134,844,4-Mar
707,242,834,290,834,290,844,242,844,1456N239
708,311,834,337,834,337,844,311,844,37.5
709,346,834,394,834,394,844,346,844,1456N286
710,415,834,441,834,441,844,415,844,38.75
711,450,834,498,834,498,844,450,844,1456N146
712,519,834,545,834,545,844,519,844,37.5
713,554,834,602,834,602,844,554,844,1456N193
714,623,834,649,834,649,844,623,844,37.5
715,60,844,76,844,76,854,60,854,16-Jan
716,128,844,134,844,134,854,128,854,1
717,242,844,290,844,290,854,242,854,1456N241
718,311,844,337,844,337,854,311,854,62.5
719,346,844,394,844,394,854,346,854,1456N287
720,415,844,441,844,441,854,415,854,63.75
721,450,844,498,844,498,854,450,854,1456N147
722,519,844,545,844,545,854,519,854,62.5
723,554,844,602,844,602,854,554,854,1456N194
724,623,844,649,844,649,854,623,854,62.5
725,60,856,72,856,72,866,60,866,8-Jan
726,134,856,150,856,150,866,134,866,16-Jan
727,242,856,290,856,290,866,242,866,1456N242
728,311,856,337,856,337,866,311,866,13.13
729,346,856,394,856,394,866,346,866,1456N288
730,415,856,441,856,441,866,415,866,14.38
731,450,856,498,856,498,866,450,866,1456N148
732,519,856,545,856,545,866,519,866,13.13
733,554,856,602,856,602,866,554,866,1456N195
734,623,856,649,856,649,866,623,866,13.13
735,60,866,72,866,72,876,60,876,8-Jan
736,134,866,145,866,145,876,134,876,4-Jan
737,242,866,290,866,290,876,242,876,1456N243
738,311,866,337,866,337,876,311,876,17.25
739,346,866,394,866,394,876,346,876,1456N289
740,415,866,441,866,441,876,415,876,18.5
741,450,866,498,866,498,876,450,876,1456N149
742,519,866,545,866,545,876,519,876,17.25
743,554,866,602,866,602,876,554,876,1456N196
744,623,866,649,866,649,876,623,876,17.25
745,60,876,72,876,72,886,60,886,8-Jan
746,134,876,145,876,145,886,134,886,8-Mar
747,242,876,290,876,290,886,242,886,1456N244
748,311,876,337,876,337,886,311,886,18.38
749,346,876,394,876,394,886,346,886,1456N291
750,415,876,441,876,441,886,415,886,19.63
751,450,876,498,876,498,886,450,886,1456N151
752,519,876,545,876,545,886,519,886,18.38
753,554,876,602,876,602,886,554,886,1456N197
754,623,876,649,876,649,886,623,886,18.38
755,60,885,72,885,72,895,60,895,8-Jan
756,134,885,145,885,145,895,134,895,2-Jan
757,242,886,290,886,290,895,242,895,1456N245
758,311,886,337,886,337,895,311,895,25.88
759,346,886,394,886,394,895,346,895,1456N292
760,415,886,441,886,441,895,415,895,27.13
761,450,886,498,886,498,895,450,895,1456N152
762,519,886,545,886,545,895,519,895,25.88
763,554,886,602,886,602,895,554,895,1456N198
764,623,886,649,886,649,895,623,895,25.88
765,60,895,72,895,72,905,60,905,8-Jan
766,134,895,145,895,145,905,134,905,4-Mar
767,242,895,290,895,290,905,242,905,1456N246
768,311,895,337,895,337,905,311,905,37.5
769,346,895,394,895,394,905,346,905,1456N293
770,415,895,441,895,441,905,415,905,38.75
771,450,895,498,895,498,905,450,905,1456N153
772,519,895,545,895,545,905,519,905,37.5
773,554,895,602,895,602,905,554,905,1456N199
774,623,895,649,895,649,905,623,905,37.5
775,60,905,72,905,72,915,60,915,8-Jan
776,128,905,134,905,134,915,128,915,1
777,242,905,290,905,290,915,242,915,1456N247
778,311,905,337,905,337,915,311,915,62.5
779,346,905,394,905,394,915,346,915,1456N294
780,415,905,441,905,441,915,415,915,63.75
781,450,905,498,905,498,915,450,915,1456N154
782,519,905,545,905,545,915,519,915,62.5
783,554,905,602,905,602,915,554,915,1456N201
784,623,905,649,905,649,915,623,915,62.5
785,60,917,72,917,72,927,60,927,4-Jan
786,134,917,150,917,150,927,134,927,16-Jan
787,242,918,290,918,290,927,242,927,1456N248
788,311,918,337,918,337,927,311,927,17.25
789,346,918,394,918,394,927,346,927,1456N295
790,415,918,441,918,441,927,415,927,18.5
791,450,918,498,918,498,927,450,927,1456N155
792,519,918,545,918,545,927,519,927,17.25
793,554,918,602,918,602,927,554,927,1456N202
794,623,918,649,918,649,927,623,927,17.25
795,60,927,72,927,72,937,60,937,4-Jan
796,134,927,145,927,145,937,134,937,8-Jan
797,242,927,290,927,290,937,242,937,1456N249
798,311,927,337,927,337,937,311,937,17.25
799,346,927,394,927,394,937,346,937,1456N296
800,415,927,441,927,441,937,415,937,18.5
801,450,927,498,927,498,937,450,937,1456N156
802,519,927,545,927,545,937,519,937,17.25
803,554,927,602,927,602,937,554,937,1456N203
804,623,927,649,927,649,937,623,937,17.25
805,309,943,372,943,372,954,309,954,(Continued
806,375,943,390,943,390,954,375,954,on
807,393,943,445,943,445,954,393,954,following
808,448,943,480,943,480,954,448,954,page)
809,682,86,729,86,729,116,682,116,##LTFigure##
810,207,443,243,443,243,467,207,467,##LTFigure##
811,649,452,709,452,709,484,649,484,##LTFigure##
812,550,439,609,439,609,488,550,488,##LTFigure##
813,676,732,728,732,728,766,676,766,##LTFigure##
814,676,574,727,574,727,603,676,603,##LTFigure##
