622,246,859,266,859,266,868,246,868,5.46
623,287,859,307,859,307,868,287,868,6.45
624,328,859,348,859,348,868,328,868,7.49
625,370,859,390,859,390,868,370,868,8.82
626,412,859,432,859,432,868,412,868,9.88
627,449,859,475,859,475,868,449,868,10.96
628,491,859,517,859,517,868,491,868,12
629,533,859,559,859,559,868,533,868,13.07
630,576,859,602,859,602,868,576,868,14.08
631,618,859,644,859,644,868,618,868,18.78
632,660,859,686,859,686,868,660,868,23.28
633,703,859,729,859,729,868,703,868,27.5
634,60,868,78,868,78,878,60,878,1 1/4
635,92,868,143,868,143,878,92,878,9110T807
636,205,868,225,868,225,878,205,878,6.04
637,246,868,266,868,266,878,246,878,7.05
638,287,868,307,868,307,878,287,878,8.32
639,328,868,348,868,348,878,328,878,9.72
640,364,868,390,868,390,878,364,878,11.45
641,406,868,432,868,432,878,406,878,12.79
642,449,868,475,868,475,878,449,878,14.16
643,491,868,517,868,517,878,491,878,15.57
644,533,868,559,868,559,878,533,878,16.94
645,576,868,602,868,602,878,576,878,18.28
646,618,868,644,868,644,878,618,878,24.21
647,660,868,686,868,686,878,660,878,30.07
648,703,868,729,868,729,878,703,878,35.56
649,60,878,78,878,78,888,60,888,1 1/2
650,92,878,143,878,143,888,92,888,9110T808
651,205,878,225,878,225,888,205,888,7.14
652,246,878,266,878,266,888,246,888,7.8
653,287,878,307,878,307,888,287,888,9.36
654,322,878,348,878,348,888,322,888,10.9
655,364,878,390,878,390,888,364,888,12.88
656,406,878,432,878,432,888,406,888,14.41
657,449,878,475,878,475,888,449,888,15.98
658,491,878,517,878,517,888,491,888,17.54
659,533,878,559,878,559,888,533,888,19.11
660,576,878,602,878,602,888,576,888,20.61
661,618,878,644,878,644,888,618,888,27.43
662,660,878,686,878,686,888,660,888,34.04
663,703,878,729,878,729,888,703,888,40.28
664,60,888,66,888,66,897,60,897,2
665,96,888,143,888,143,897,96,897,9110T809
666,240,888,266,888,266,897,240,897,11.04
667,281,888,307,888,307,897,281,897,12.27
668,322,888,348,888,348,897,322,897,14.14
669,364,888,390,888,390,897,364,897,16.74
670,406,888,432,888,432,897,406,897,18.72
671,449,888,475,888,475,897,449,897,20.81
672,491,888,517,888,517,897,491,897,22.84
673,533,888,559,888,559,897,533,897,24.87
674,576,888,602,888,602,897,576,897,26.9
675,618,888,644,888,644,897,618,897,36
676,660,888,686,888,686,897,660,897,44.66
677,703,888,729,888,729,897,703,897,52.81
678,60,897,78,897,78,907,60,907,2 1/2
679,92,897,143,897,143,907,92,907,9110T811
680,364,897,390,897,390,907,364,907,28.86
681,449,897,475,897,475,907,449,907,34.75
682,491,897,517,897,517,907,491,907,37.88
683,533,897,559,897,559,907,533,907,41.01
684,618,897,644,897,644,907,618,907,58.22
685,660,897,686,897,686,907,660,907,71.56
686,703,897,729,897,729,907,703,907,84.13
687,60,910,66,910,66,920,60,920,3
688,96,910,143,910,143,920,96,920,9110T812
689,281,910,307,910,307,920,281,920,30.03
690,322,910,348,910,348,920,322,920,33.05
691,364,910,390,910,390,920,364,920,38.16
692,406,910,432,910,432,920,406,920,42.14
693,449,910,475,910,475,920,449,920,43.98
694,491,910,517,910,517,920,491,920,48.01
695,533,910,559,910,559,920,533,920,52.05
696,576,910,602,910,602,920,576,920,56.03
697,618,910,644,910,644,920,618,920,75.82
698,660,910,686,910,686,920,660,920,92.97
699,697,910,729,910,729,920,697,920,109.14
700,60,920,66,920,66,929,60,929,4
701,96,920,143,920,143,929,96,929,9110T813
702,281,920,307,920,307,929,281,929,35.88
703,322,920,348,920,348,929,322,929,39.47
704,364,920,390,920,390,929,364,929,53.03
705,406,920,432,920,432,929,406,929,53.01
706,449,920,475,920,475,929,449,929,58
707,491,920,517,920,517,929,491,929,63.41
708,533,920,559,920,559,929,533,929,68.84
709,576,920,602,920,602,929,576,929,74.17
710,612,920,644,920,644,929,612,929,100.55
711,655,920,686,920,686,929,655,929,123.58
712,697,920,729,920,729,929,697,929,145.24
713,60,929,66,929,66,939,60,939,6
714,96,929,143,929,143,939,96,939,9110T814
715,358,929,390,929,390,939,358,939,205.72
716,401,929,432,929,432,939,401,939,235.37
717,443,929,475,929,475,939,443,939,251.77
718,485,929,517,929,517,939,485,939,294.24
719,528,929,559,929,559,939,528,939,310.62
720,570,929,602,929,602,939,570,939,327.01
721,612,929,644,929,644,939,612,939,392.51
722,655,929,686,929,686,939,655,939,458.04
723,697,929,729,929,729,939,697,939,523.55
724,575,274,596,274,596,284,575,284,Pipe
725,575,284,595,284,595,293,575,293,Size
726,611,284,622,284,622,293,611,293,Lg
727,575,296,592,296,592,306,575,306,1 1/2
728,607,296,632,296,632,306,607,306,"1 3/4"""
729,646,296,689,296,689,306,646,306,2427K71
730,703,296,729,296,729,306,703,306,$8.00 
731,575,306,581,306,581,316,575,316,2
732,611,306,620,306,620,316,611,316,"2"""
733,646,306,689,306,689,316,646,316,2427K81
734,703,306,729,306,729,316,703,316,10.97
735,404,274,424,274,424,284,404,284,Pipe
736,404,284,423,284,423,293,404,293,Size
737,439,284,451,284,451,293,439,293,Lg
738,409,296,421,296,421,306,409,306,4-Mar
739,436,296,460,296,460,306,436,306,"1 3/8"""
740,475,296,517,296,517,306,475,306,2427K51
741,531,296,557,296,557,306,531,306,$3.37 
742,404,306,409,306,409,316,404,316,1
743,439,306,460,306,460,316,439,316,"1 1/2"""
744,475,306,517,306,517,316,475,316,2427K61
745,537,306,557,306,557,316,537,316,4.63
746,232,274,253,274,253,284,232,284,Pipe
747,232,284,252,284,252,293,232,293,Size
748,268,284,279,284,279,293,268,293,Lg
749,232,296,243,296,243,306,232,306,8-Mar
750,268,296,277,296,277,306,268,306,"1"""
751,303,296,345,296,345,306,303,306,2427K31
752,360,296,386,296,386,306,360,306,$1.97 
753,232,306,243,306,243,316,232,316,2-Jan
754,268,306,289,306,289,316,268,316,"1 1/8"""
755,303,306,345,306,345,316,303,316,2427K41
756,365,306,386,306,386,316,365,316,2.53
757,232,463,253,463,253,472,232,472,Pipe
758,232,472,252,472,252,482,232,482,Size
759,268,472,279,472,279,482,268,482,Lg
760,232,485,243,485,243,495,232,495,8-Mar
761,268,485,277,485,277,495,268,495,"1"""
762,303,485,351,485,351,495,303,495,2427K131
763,360,485,386,485,386,495,360,495,$2.27 
764,232,495,243,495,243,504,232,504,2-Jan
765,269,494,290,494,290,505,269,505,"1 1/8"""
766,303,495,351,495,351,504,303,504,2427K141
767,365,495,386,495,386,504,365,504,2.83
768,404,463,424,463,424,472,404,472,Pipe
769,404,472,423,472,423,482,404,482,Size
770,439,472,451,472,451,482,439,482,Lg
771,409,485,421,485,421,495,409,495,4-Mar
772,437,485,461,485,461,495,437,495,"1 3/8"""
773,475,485,523,485,523,495,475,495,2427K151
774,531,485,557,485,557,495,531,495,$3.67 
775,404,495,409,495,409,504,404,504,1
776,440,494,461,494,461,505,440,505,"1 1/2"""
777,475,495,523,495,523,504,475,504,2427K161
778,537,495,557,495,557,504,537,504,4.93
779,575,463,596,463,596,472,575,472,Pipe
780,575,472,595,472,595,482,575,482,Size
781,611,472,622,472,622,482,611,482,Lg
782,575,485,592,485,592,495,575,495,1 1/2
783,608,485,633,485,633,495,608,495,"1 3/4"""
784,646,485,694,485,694,495,646,495,2427K171
785,703,485,729,485,729,495,703,495,$8.90 
786,575,495,581,495,581,504,575,504,2
787,611,494,620,494,620,505,611,505,"2"""
788,646,495,694,495,694,504,646,504,2427K181
789,703,495,729,495,729,504,703,504,11.97
