636,262,917,288,917,288,927,262,927,14.8
637,297,917,345,917,345,927,297,927,2684K742
638,362,917,388,917,388,927,362,927,13.12
639,397,917,445,917,445,927,397,927,2684K685
640,461,917,487,917,487,927,461,927,12.8
641,33,927,44,927,44,937,33,937,4-Jan
642,66,927,77,927,77,937,66,937,8-Jan
643,98,927,146,927,146,937,98,937,2684K585
644,163,927,189,927,189,937,163,937,16
645,198,927,246,927,246,937,198,937,2684K184
646,262,927,288,927,288,937,262,937,14.8
647,297,927,345,927,345,937,297,937,2684K818
648,362,927,388,927,388,937,362,937,13.12
649,397,927,445,927,445,937,397,937,2684K687
650,461,927,487,927,487,937,461,937,12.8
651,521,857,554,857,554,867,521,867,Thread
652,556,857,576,857,576,867,556,867,Size
653,626,857,675,857,675,867,626,867,Bushings
654,616,867,640,867,640,876,616,876,Male
655,640,868,648,868,648,876,640,876,@
656,648,867,685,867,685,876,648,876,Female
657,513,867,526,867,526,876,513,876,(A)
658,557,867,569,867,569,876,557,876,(B)
659,513,879,544,879,544,889,513,889,1/40-28
660,557,879,584,879,584,889,557,889,Oct-32
661,596,879,642,879,642,889,596,889,.2684K33
662,669,879,701,879,701,889,669,889,$10.95 
663,53,70,74,70,74,79,53,79,Pipe
664,76,70,94,70,94,79,76,79,size
665,97,70,105,70,105,79,97,79,is
666,107,70,122,70,122,79,107,79,not
667,125,70,136,70,136,79,125,79,an
668,139,70,167,70,167,79,139,79,actual
669,170,70,216,70,216,79,170,79,measured
670,218,70,239,70,239,79,218,79,size
671,242,70,257,70,257,79,242,79,but
672,260,70,287,70,287,79,260,79,rather
673,290,70,301,70,301,79,290,79,an
674,304,70,341,70,341,79,304,79,industry
675,343,70,397,70,397,79,343,79,designation
676,403,70,426,70,426,79,403,79,Align
677,429,70,449,70,449,79,429,79,your
678,452,70,472,70,472,79,452,79,pipe
679,475,70,484,70,484,79,475,79,or
680,487,70,513,70,513,79,487,79,fitting
681,515,70,535,70,535,79,515,79,with
682,537,70,552,70,552,79,537,79,the
683,554,70,569,70,569,79,554,79,“0”
684,572,70,588,70,588,79,572,79,line
685,590,70,601,70,601,79,590,79,as
686,604,70,634,70,634,79,604,79,shown
687,640,70,657,70,657,79,640,79,The
688,660,70,676,70,676,79,660,79,line
689,679,70,690,70,690,79,679,79,on
690,43,79,57,79,57,89,43,89,the
691,60,79,101,79,101,89,60,89,opposite
692,103,79,127,79,127,89,103,89,edge
693,129,79,154,79,154,89,129,89,gives
694,156,79,171,79,171,89,156,89,the
695,174,79,194,79,194,89,174,89,pipe
696,197,79,215,79,215,89,197,89,size
697,220,79,238,79,238,89,220,89,You
698,240,79,257,79,257,89,240,89,can
699,260,79,279,79,279,89,260,89,also
700,282,79,322,79,322,89,282,89,measure
701,324,79,339,79,339,89,324,89,the
702,342,79,357,79,357,89,342,89,OD
703,360,79,369,79,369,89,360,89,of
704,372,79,394,79,394,89,372,89,male
705,397,79,431,79,431,89,397,89,threads
706,434,79,444,79,444,89,434,89,or
707,446,79,461,79,461,89,446,89,the
708,464,79,474,79,474,89,464,89,ID
709,476,79,485,79,485,89,476,89,of
710,488,79,519,79,519,89,488,89,female
711,522,79,560,79,560,89,522,89,threads
712,562,79,583,79,583,89,562,89,then
713,586,79,603,79,603,89,586,89,find
714,606,79,620,79,620,89,606,89,the
715,623,79,690,79,690,89,623,89,corresponding
716,43,89,63,89,63,99,43,99,pipe
717,66,89,84,89,84,99,66,99,size
718,87,89,95,89,95,99,87,99,in
719,98,89,112,89,112,99,98,99,the
720,115,89,139,89,139,99,115,99,chart
721,145,89,150,89,150,99,145,99,If
722,153,89,174,89,174,99,153,99,your
723,177,89,240,89,240,99,177,99,measurement
724,243,89,278,89,278,99,243,99,doesn’t
725,280,89,310,89,310,99,280,99,match
726,312,89,324,89,324,99,312,99,an
727,327,89,342,89,342,99,327,99,OD
728,345,89,354,89,354,99,345,99,or
729,357,89,367,89,367,99,357,99,ID
730,370,89,398,89,398,99,370,99,listed
731,401,89,428,89,428,99,401,99,round
732,431,89,440,89,440,99,431,99,to
733,443,89,457,89,457,99,443,99,the
734,460,89,494,89,494,99,460,99,nearest
735,497,89,513,89,513,99,497,99,Jan-80
736,43,59,65,59,65,69,43,69,How
737,68,59,78,59,78,69,68,69,to
738,81,59,124,59,124,69,81,69,Measure
739,127,59,149,59,149,69,127,69,Pipe
740,152,59,172,59,172,69,152,69,Size
741,175,59,189,59,189,69,175,69,for
742,192,59,213,59,213,69,192,69,NPT
743,216,59,226,59,226,69,216,69,or
744,229,59,250,59,250,69,229,69,BSP
745,253,59,344,59,344,69,253,69,Threads—Example
746,347,59,377,59,377,69,347,69,shows
747,380,59,400,59,400,69,380,69,pipe
748,403,59,421,59,421,69,403,69,size
749,424,59,435,59,435,69,424,69,8-Mar
750,58,184,69,184,69,194,58,194,To
751,72,184,112,184,112,194,72,194,measure
752,115,184,141,184,141,194,115,194,larger
753,144,184,164,184,164,194,144,194,pipe
754,167,184,193,184,193,194,167,194,sizes
755,196,184,208,184,208,194,196,194,go
756,211,184,220,184,220,194,211,194,to
757,223,184,269,184,269,194,223,194,mcmaster
758,271,184,292,184,292,194,271,194,com
759,295,184,312,184,312,194,295,194,and
760,315,184,346,184,346,194,315,194,search
761,349,184,361,184,361,194,349,194,for
762,364,184,410,184,410,194,364,194,4464KAC
763,415,184,431,184,431,194,415,194,For
764,434,184,486,184,486,194,434,194,information
765,489,184,516,184,516,194,489,194,about
766,519,184,550,184,550,194,519,194,fittings
767,553,184,570,184,570,194,553,194,and
768,573,184,596,184,596,194,573,194,pipe
769,599,184,616,184,616,194,599,194,see
770,618,184,647,184,647,194,618,194,pages
771,650,184,665,184,665,194,650,194,3-Feb
772,505,219,536,219,536,230,505,230,(Cont
773,543,219,570,219,570,230,543,230,from
774,573,219,621,219,621,230,573,230,previous
775,625,219,656,219,656,230,625,230,page)
776,456,821,462,821,462,829,456,829,B
777,421,831,427,831,427,839,421,839,A
778,314,830,320,830,320,838,314,838,A
779,366,816,372,816,372,824,366,824,B
780,281,943,344,943,344,954,281,954,(Continued
781,347,943,362,943,362,954,347,954,on
782,365,943,417,943,417,954,365,954,following
783,420,943,452,943,452,954,420,954,page)
784,41,315,94,315,94,350,41,350,##LTFigure##
785,229,819,268,819,268,842,229,842,##LTFigure##
786,428,817,466,817,466,841,428,841,##LTFigure##
787,321,816,371,816,371,842,321,842,##LTFigure##
788,121,814,167,814,167,842,121,842,##LTFigure##
789,588,821,628,821,628,841,588,841,##LTFigure##
790,585,832,593,832,593,841,585,841,A
791,620,823,628,823,628,833,620,833,B
792,121,830,129,830,129,839,121,839,A
793,160,822,168,822,168,830,160,830,B
794,649,180,389,180,389,103,649,103,##LTFigure##
795,351,180,69,180,69,103,351,103,##LTFigure##
