640,187,836,235,836,235,846,187,846,4464K353
641,259,836,279,836,279,846,259,846,3.93
642,292,836,340,836,340,846,292,846,4464K731
643,364,836,384,836,384,846,364,846,6
644,398,836,446,836,446,846,398,846,4464K472
645,469,836,490,836,490,846,469,846,2.43
646,503,836,551,836,551,846,503,846,4464K485
647,569,836,595,836,595,846,569,846,14.87
648,609,836,656,836,656,846,609,846,4464K498
649,680,836,701,836,701,846,680,846,3.41
650,43,846,55,846,55,856,43,856,2-Jan
651,81,846,129,846,129,856,81,856,4464K314
652,147,846,173,846,173,856,147,856,17.68
653,187,846,235,846,235,856,187,856,4464K354
654,259,846,279,846,279,856,259,856,5.63
655,292,846,340,846,340,856,292,856,4464K741
656,364,846,384,846,384,856,364,856,8.44
657,398,846,446,846,446,856,398,856,4464K473
658,469,846,490,846,490,856,469,856,3.83
659,503,846,551,846,551,856,503,856,4464K486
660,569,846,595,846,595,856,569,856,14.93
661,609,846,656,846,656,856,609,856,4464K499
662,680,846,701,846,701,856,680,856,3.54
663,43,858,55,858,55,868,43,868,4-Mar
664,81,859,129,859,129,868,81,868,4464K315
665,147,859,173,859,173,868,147,868,30.22
666,187,859,235,859,235,868,187,868,4464K355
667,259,859,279,859,279,868,259,868,7.78
668,292,859,340,859,340,868,292,868,4464K751
669,358,859,384,859,384,868,358,868,12.72
670,398,859,446,859,446,868,398,868,4464K474
671,469,859,490,859,490,868,469,868,4.56
672,503,859,551,859,551,868,503,868,4464K487
673,569,859,595,859,595,868,569,868,18.98
674,609,859,656,859,656,868,609,868,4464K511
675,680,859,701,859,701,868,680,868,4.4
676,37,868,43,868,43,878,37,878,1
677,81,868,129,868,129,878,81,878,4464K316
678,147,868,173,868,173,878,147,878,40.67
679,187,868,235,868,235,878,187,878,4464K356
680,253,868,279,868,279,878,253,878,11.33
681,292,868,340,868,340,878,292,878,4464K761
682,358,868,384,868,384,878,358,878,15.72
683,398,868,446,868,446,878,398,878,4464K475
684,469,868,490,868,490,878,469,878,5.87
685,503,868,551,868,551,878,503,878,4464K488
686,569,868,595,868,595,878,569,878,28.58
687,609,868,656,868,656,878,609,878,4464K512
688,680,868,701,868,701,878,680,878,6.65
689,37,878,55,878,55,888,37,888,1 1/4
690,81,878,129,878,129,888,81,888,4464K317
691,147,878,173,878,173,888,147,888,52.95
692,187,878,235,878,235,888,187,888,4464K357
693,253,878,279,878,279,888,253,888,16.76
694,292,878,340,878,340,888,292,888,4464K771
695,358,878,384,878,384,888,358,888,23.24
696,398,878,446,878,446,888,398,888,4464K476
697,469,878,490,878,490,888,469,888,9.18
698,503,878,551,878,551,888,503,888,4464K489
699,569,878,595,878,595,888,569,888,49.59
700,609,878,656,878,656,888,609,888,4464K513
701,675,878,701,878,701,888,675,888,12.02
702,37,888,55,888,55,897,37,897,2-Nov
703,81,888,129,888,129,897,81,897,4464K318
704,147,888,173,888,173,897,147,897,65.57
705,187,888,235,888,235,897,187,897,4464K358
706,253,888,279,888,279,897,253,897,19.88
707,292,888,340,888,340,897,292,897,4464K781
708,358,888,384,888,384,897,358,897,26.47
709,398,888,446,888,446,897,398,897,4464K477
710,464,888,490,888,490,897,464,897,11.33
711,503,888,551,888,551,897,503,897,4464K491
712,569,888,595,888,595,897,569,897,56.08
713,609,888,656,888,656,897,609,897,4464K514
714,675,888,701,888,701,897,675,897,15.8
715,37,900,43,900,43,910,37,910,2
716,81,900,129,900,129,910,81,910,4464K319
717,147,900,173,900,173,910,147,910,80.5
718,187,900,235,900,235,910,187,910,4464K359
719,253,900,279,900,279,910,253,910,28.03
720,292,900,340,900,340,910,292,910,4464K791
721,358,900,384,900,384,910,358,910,31.17
722,398,900,446,900,446,910,398,910,4464K478
723,464,900,490,900,490,910,464,910,14.44
724,503,900,551,900,551,910,503,910,4464K492
725,569,900,595,900,595,910,569,910,70.69
726,609,900,656,900,656,910,609,910,4464K515
727,675,900,701,900,701,910,675,910,20.14
728,37,910,55,910,55,920,37,920,2 1/2
729,81,910,129,910,129,920,81,920,4464K144
730,141,910,173,910,173,920,141,920,173.47
731,187,910,235,910,235,920,187,920,4464K361
732,253,910,279,910,279,920,253,920,61.57
733,292,910,340,910,340,920,292,920,4464K712
734,358,910,384,910,384,920,358,920,43.86
735,398,910,446,910,446,920,398,920,4464K479
736,464,910,490,910,490,920,464,920,35.03
737,503,910,551,910,551,920,503,920,4464K493
738,563,910,595,910,595,920,563,920,164.63
739,609,910,656,910,656,920,609,920,4464K516
740,675,910,701,910,701,920,675,920,36.36
741,37,920,43,920,43,929,37,929,3
742,81,920,129,920,129,929,81,929,4464K145
743,141,920,173,920,173,929,141,929,187.39
744,187,920,235,920,235,929,187,929,4464K362
745,253,920,279,920,279,929,253,929,83.78
746,292,920,340,920,340,929,292,929,4464K722
747,358,920,384,920,384,929,358,929,56.11
748,398,920,446,920,446,929,398,929,4464K481
749,464,920,490,920,490,929,464,929,42.67
750,503,920,551,920,551,929,503,929,4464K494
751,563,920,595,920,595,929,563,929,206.69
752,609,920,656,920,656,929,609,929,4464K517
753,675,920,701,920,701,929,675,929,50.25
754,37,929,43,929,43,939,37,939,4
755,81,929,129,929,129,939,81,939,4464K146
756,141,929,173,929,173,939,141,939,270.6
757,187,929,235,929,235,939,187,939,4464K363
758,247,929,279,929,279,939,247,939,130.21
759,398,929,446,929,446,939,398,939,4464K482
760,464,929,490,929,490,939,464,939,82.86
761,503,929,551,929,551,939,503,939,4464K495
762,563,929,595,929,595,939,563,939,286.43
763,609,929,656,929,656,939,609,939,4464K518
764,675,929,701,929,701,939,675,939,89.52
765,320,374,369,374,369,434,320,434,##LTFigure##
766,524,391,588,391,588,434,524,434,##LTFigure##
767,217,392,256,392,256,434,217,434,##LTFigure##
768,632,398,693,398,693,434,632,434,##LTFigure##
769,430,398,469,398,469,436,430,436,##LTFigure##
770,109,397,151,397,151,434,109,434,##LTFigure##
771,434,756,468,756,468,780,434,780,##LTFigure##
772,318,753,368,753,368,779,318,779,##LTFigure##
773,217,754,259,754,259,780,217,780,##LTFigure##
774,104,745,154,745,154,789,104,789,##LTFigure##
775,516,745,594,745,594,782,516,782,##LTFigure##
776,643,755,679,755,679,780,643,780,##LTFigure##
777,647,178,391,178,391,105,647,105,TEMPORARY
778,343,179,71,179,71,107,343,107,TEMPORARY
